,,,
VD=,0,to,5
5294,2.83,5,-2.1782E-08
5295,2.84,5,1.9184E-08
5296,2.85,5,-1.5085E-08
5297,2.86,5,2.976E-09
5298,2.87,5,1.411E-08
5299,2.88,5,-2.1889E-08
5300,2.89,5,1.6317E-08
5301,2.9,5,-2.2161E-08
5302,2.91,5,2.0087E-08
5303,2.92,5,-2.3458E-08
5304,2.93,5,2.2411E-08
5305,2.94,5,-1.9464E-08
5306,2.95,5,1.6198E-08
5307,2.96,5,-2.2005E-08
5308,2.97,5,1.9847E-08
5309,2.98,5,-2.3305E-08
5310,2.99,5,2.2403E-08
5311,3,5,-1.9118E-08
5312,3.01,5,1.6038E-08
5313,3.02,5,-2.1955E-08
5314,3.03,5,1.967E-08
5315,3.04,5,-1.5087E-08
5316,3.05,5,3.558E-09
5317,3.06,5,1.3737E-08
5318,3.07,5,-2.1947E-08
5319,3.08,5,1.6655E-08
5320,3.09,5,-1.4225E-08
5321,3.1,5,-9.3E-11
5322,3.11,5,1.5461E-08
5323,3.12,5,-2.2018E-08
5324,3.13,5,1.5456E-08
5325,3.14,5,-1.33E-09
5326,3.15,5,-1.6112E-08
5327,3.16,5,2.2232E-08
5328,3.17,5,-1.507E-08
5329,3.18,5,3.024E-09
5330,3.19,5,1.4167E-08
5331,3.2,5,-2.1898E-08
5332,3.21,5,1.6308E-08
5333,3.22,5,-2.2123E-08
5334,3.23,5,2.0099E-08
5335,3.24,5,-1.5436E-08
5336,3.25,5,4.274E-09
5337,3.26,5,1.3174E-08
5338,3.27,5,-2.1879E-08
5339,3.28,5,1.708E-08
5340,3.29,5,-1.4409E-08
5341,3.3,5,6.96E-10
5342,3.31,5,1.527E-08
5343,3.32,5,-2.1928E-08
5344,3.33,5,1.5671E-08
5345,3.34,5,-2.1298E-08
5346,3.35,5,1.8416E-08
5347,3.36,5,-1.4741E-08
5348,3.37,5,2.07E-09
5349,3.38,5,1.4744E-08
5350,3.39,5,-2.1854E-08
5351,3.4,5,1.5883E-08
5352,3.41,5,-3.327E-09
5353,3.42,5,-1.4778E-08
5354,3.43,5,2.2178E-08
5355,3.44,5,-1.5791E-08
5356,3.45,5,1.5227E-08
5357,3.46,5,9.9E-11
5358,3.47,5,-1.6686E-08
5359,3.48,5,2.2428E-08
5360,3.49,5,-1.4446E-08
5361,3.5,5,1.403E-09
5362,3.51,5,1.5061E-08
5363,3.52,5,-2.1845E-08
5364,3.53,5,1.5829E-08
5365,3.54,5,-2.799E-09
5366,3.55,5,-1.5257E-08
5367,3.56,5,2.2235E-08
5368,3.57,5,-1.5403E-08
5369,3.58,5,4.271E-09
5370,3.59,5,1.3071E-08
5371,3.6,5,-2.1985E-08
5372,3.61,5,1.715E-08
5373,3.62,5,-1.4425E-08
5374,3.63,5,7.69E-10
5375,3.64,5,1.5286E-08
5376,3.65,5,-2.1936E-08
5377,3.66,5,1.5705E-08
5378,3.67,5,-2.195E-09
5379,3.68,5,-1.5697E-08
5380,3.69,5,2.2175E-08
5381,3.7,5,-1.5132E-08
5382,3.71,5,3.759E-09
5383,3.72,5,1.3523E-08
5384,3.73,5,-2.1946E-08
5385,3.74,5,1.6747E-08
5386,3.75,5,-1.4374E-08
5387,3.76,5,1.38E-10
5388,3.77,5,1.5408E-08
5389,3.78,5,-2.2013E-08
5390,3.79,5,1.5478E-08
5391,3.8,5,-1.573E-09
5392,3.81,5,-1.6064E-08
5393,3.82,5,2.2199E-08
5394,3.83,5,-1.4984E-08
5395,3.84,5,3.111E-09
5396,3.85,5,1.4002E-08
5397,3.86,5,-2.1894E-08
5398,3.87,5,1.6353E-08
5399,3.88,5,-1.4178E-08
5400,3.89,5,-4.6E-10
5401,3.9,5,1.5593E-08
5402,3.91,5,-2.2153E-08
5403,3.92,5,1.5434E-08
5404,3.93,5,-1.019E-09
5405,3.94,5,-1.6396E-08
5406,3.95,5,2.2203E-08
5407,3.96,5,-1.4931E-08
5408,3.97,5,2.581E-09
5409,3.98,5,1.4471E-08
5410,3.99,5,-2.1857E-08
5411,4,5,1.6082E-08
5412,4.01,5,-2.2028E-08
5413,4.02,5,1.9736E-08
5414,4.03,5,-2.327E-08
5415,4.04,5,2.2342E-08
5416,4.05,5,-1.906E-08
5417,4.06,5,1.5991E-08
5418,4.07,5,-2.1839E-08
5419,4.08,5,1.9499E-08
5420,4.09,5,-1.5098E-08
5421,4.1,5,3.453E-09
5422,4.11,5,1.3825E-08
5423,4.12,5,-2.1921E-08
5424,4.13,5,1.6568E-08
5425,4.14,5,-1.4231E-08
5426,4.15,5,-1.91E-10
5427,4.16,5,1.5489E-08
5428,4.17,5,-2.2063E-08
5429,4.18,5,1.5497E-08
5430,4.19,5,-1.348E-09
5431,4.2,5,-1.6224E-08
5432,4.21,5,2.2175E-08
5433,4.22,5,-1.5055E-08
5434,4.23,5,2.841E-09
5435,4.24,5,1.4209E-08
5436,4.25,5,-2.1861E-08
5437,4.26,5,1.6246E-08
5438,4.27,5,-2.2095E-08
5439,4.28,5,1.9964E-08
5440,4.29,5,-2.3363E-08
5441,4.3,5,2.2495E-08
5442,4.31,5,-1.9288E-08
5443,4.32,5,1.6058E-08
5444,4.33,5,-2.1965E-08
5445,4.34,5,1.973E-08
5446,4.35,5,-1.5219E-08
5447,4.36,5,3.674E-09
5448,4.37,5,1.3625E-08
5449,4.38,5,-2.1927E-08
5450,4.39,5,1.6725E-08
5451,4.4,5,-1.4327E-08
5452,4.41,5,2.42E-10
5453,4.42,5,1.5401E-08
5454,4.43,5,-2.2062E-08
5455,4.44,5,1.5499E-08
5456,4.45,5,-1.586E-09
5457,4.46,5,-1.6086E-08
5458,4.47,5,2.2222E-08
5459,4.48,5,-1.5015E-08
5460,4.49,5,3.146E-09
5461,4.5,5,1.4037E-08
5462,4.51,5,-2.188E-08
5463,4.52,5,1.6361E-08
5464,4.53,5,-2.2178E-08
5465,4.54,5,2.018E-08
5466,4.55,5,-1.5598E-08
5467,4.56,5,1.5061E-08
5468,4.57,5,5.56E-10
5469,4.58,5,-1.6887E-08
5470,4.59,5,2.2582E-08
5471,4.6,5,-2.375E-08
5472,4.61,5,2.339E-08
5473,4.62,5,-2.1519E-08
5474,4.63,5,1.8656E-08
5475,4.64,5,-1.4963E-08
5476,4.65,5,2.388E-09
5477,4.66,5,1.4624E-08
5478,4.67,5,-2.1836E-08
5479,4.68,5,1.5892E-08
5480,4.69,5,-2.1939E-08
5481,4.7,5,1.9574E-08
5482,4.71,5,-2.3257E-08
5483,4.72,5,2.233E-08
5484,4.73,5,-1.8901E-08
5485,4.74,5,1.5878E-08
5486,4.75,5,-2.1836E-08
5487,4.76,5,1.9308E-08
5488,4.77,5,-1.5068E-08
5489,4.78,5,3.271E-09
5490,4.79,5,1.3903E-08
5491,4.8,5,-2.193E-08
5492,4.81,5,1.6472E-08
5493,4.82,5,-1.421E-08
5494,4.83,5,-3.69E-10
5495,4.84,5,1.5588E-08
5496,4.85,5,-2.2112E-08
5497,4.86,5,1.5445E-08
5498,4.87,5,-1.095E-09
5499,4.88,5,-1.6335E-08
5500,4.89,5,2.2248E-08
5501,4.9,5,-1.4986E-08
5502,4.91,5,2.734E-09
5503,4.92,5,1.4354E-08
5504,4.93,5,-2.1897E-08
5505,4.94,5,1.6147E-08
5506,4.95,5,-2.205E-08
5507,4.96,5,1.9892E-08
5508,4.97,5,-1.5243E-08
5509,4.98,5,3.925E-09
5510,4.99,5,1.3367E-08
5511,5,5,-2.1955E-08
