,,,
VG=,5,to,10
4176,6.67,9,1.8267E-08
4177,6.68,9,7.507E-08
4178,6.69,9,6.2211E-08
4179,6.7,9,6.4124E-08
4180,6.71,9,1.0642E-07
4181,6.72,9,1.3801E-07
4182,6.73,9,2.3035E-07
4183,6.74,9,2.8796E-07
4184,6.75,9,3.4621E-07
4185,6.76,9,4.8086E-07
4186,6.77,9,6.5858E-07
4187,6.78,9,8.0867E-07
4188,6.79,9,1.01757E-06
4189,6.8,9,1.3291E-06
4190,6.81,9,1.7322E-06
4191,6.82,9,2.142E-06
4192,6.83,9,2.6382E-06
4193,6.84,9,3.3129E-06
4194,6.85,9,4.1102E-06
4195,6.86,9,4.9744E-06
4196,6.87,9,6.0654E-06
4197,6.88,9,7.2645E-06
4198,6.89,9,8.6158E-06
4199,6.9,9,1.03437E-05
4200,6.91,9,1.2156E-05
4201,6.92,9,1.4158E-05
4202,6.93,9,1.6419E-05
4203,6.94,9,1.8965E-05
4204,6.95,9,2.167E-05
4205,6.96,9,2.4914E-05
4206,6.97,9,2.8241E-05
4207,6.98,9,3.1812E-05
4208,6.99,9,3.5652E-05
4209,7,9,3.976E-05
4210,7.01,9,4.4542E-05
4211,7.02,9,4.9233E-05
4212,7.03,9,5.4179E-05
4213,7.04,9,5.9437E-05
4214,7.05,9,6.5014E-05
4215,7.06,9,7.1208E-05
4216,7.07,9,7.7323E-05
4217,7.08,9,8.3721E-05
4218,7.09,9,9.0354E-05
4219,7.1,9,9.7199E-05
4220,7.11,9,0.000104876
4221,7.12,9,0.000112329
4222,7.13,9,0.0001199
4223,7.14,9,0.00012781
4224,7.15,9,0.00013592
4225,7.16,9,0.00014491
4226,7.17,9,0.00015345
4227,7.18,9,0.00016227
4228,7.19,9,0.0001712
4229,7.2,9,0.00018038
4230,7.21,9,0.00019063
4231,7.22,9,0.0002002
4232,7.23,9,0.00021009
4233,7.24,9,0.0002201
4234,7.25,9,0.00023027
4235,7.26,9,0.00024063
4236,7.27,9,0.00025204
4237,7.28,9,0.00026267
4238,7.29,9,0.00027364
4239,7.3,9,0.00028462
4240,7.31,9,0.00029586
4241,7.32,9,0.00030809
4242,7.33,9,0.0003196
4243,7.34,9,0.00033127
4244,7.35,9,0.00034307
4245,7.36,9,0.0003551
4246,7.37,9,0.000368
4247,7.38,9,0.00038024
4248,7.39,9,0.00039257
4249,7.4,9,0.00040505
4250,7.41,9,0.00041759
4251,7.42,9,0.00043127
4252,7.43,9,0.00044407
4253,7.44,9,0.00045697
4254,7.45,9,0.00047004
4255,7.46,9,0.00048321
4256,7.47,9,0.00049744
4257,7.48,9,0.00051075
4258,7.49,9,0.00052427
4259,7.5,9,0.00053787
4260,7.51,9,0.00055147
4261,7.52,9,0.0005651
4262,7.53,9,0.00058007
4263,7.54,9,0.00059401
4264,7.55,9,0.00060815
4265,7.56,9,0.00062213
4266,7.57,9,0.0006364
4267,7.58,9,0.00065161
4268,7.59,9,0.00066586
4269,7.6,9,0.00068039
4270,7.61,9,0.00069499
4271,7.62,9,0.00070948
4272,7.63,9,0.00072519
4273,7.64,9,0.00073989
4274,7.65,9,0.00075473
4275,7.66,9,0.00076953
4276,7.67,9,0.00078445
4277,7.68,9,0.00080048
4278,7.69,9,0.00081543
4279,7.7,9,0.00083059
4280,7.71,9,0.00084569
4281,7.72,9,0.00086096
4282,7.73,9,0.0008773
4283,7.74,9,0.00089273
4284,7.75,9,0.00090812
4285,7.76,9,0.00092355
4286,7.77,9,0.00093892
4287,7.78,9,0.00095564
4288,7.79,9,0.00097124
4289,7.8,9,0.00098684
4290,7.81,9,0.00100263
4291,7.82,9,0.00101819
4292,7.83,9,0.00103405
4293,7.84,9,0.00105106
4294,7.85,9,0.00106687
4295,7.86,9,0.0010828
4296,7.87,9,0.00109854
4297,7.88,9,0.00111456
4298,7.89,9,0.00113198
4299,7.9,9,0.0011479
4300,7.91,9,0.0011642
4301,7.92,9,0.0011803
4302,7.93,9,0.0011964
4303,7.94,9,0.0012139
4304,7.95,9,0.0012303
4305,7.96,9,0.0012466
4306,7.97,9,0.0012628
4307,7.98,9,0.0012793
4308,7.99,9,0.0012967
4309,8,9,0.0013135
4310,8.01,9,0.0013294
4311,8.02,9,0.0013461
4312,8.03,9,0.0013627
4313,8.04,9,0.0013805
4314,8.05,9,0.0013971
4315,8.06,9,0.0014135
4316,8.07,9,0.0014301
4317,8.08,9,0.0014468
4318,8.09,9,0.0014649
4319,8.1,9,0.0014818
4320,8.11,9,0.0014982
4321,8.12,9,0.0015147
4322,8.13,9,0.0015318
4323,8.14,9,0.0015485
4324,8.15,9,0.0015667
4325,8.16,9,0.0015835
4326,8.17,9,0.0016006
4327,8.18,9,0.0016175
4328,8.19,9,0.0016341
4329,8.2,9,0.0016526
4330,8.21,9,0.0016693
4331,8.22,9,0.0016861
4332,8.23,9,0.0017031
4333,8.24,9,0.0017202
4334,8.25,9,0.0017388
4335,8.26,9,0.0017556
4336,8.27,9,0.0017728
4337,8.28,9,0.0017898
4338,8.29,9,0.0018071
4339,8.3,9,0.0018256
4340,8.31,9,0.0018425
4341,8.32,9,0.0018597
4342,8.33,9,0.0018768
4343,8.34,9,0.001894
4344,8.35,9,0.0019126
4345,8.36,9,0.0019295
4346,8.37,9,0.0019469
4347,8.38,9,0.001964
4348,8.39,9,0.0019814
4349,8.4,9,0.0019984
4350,8.41,9,0.002017
4351,8.42,9,0.0020345
4352,8.43,9,0.0020517
4353,8.44,9,0.0020691
4354,8.45,9,0.0020863
4355,8.46,9,0.0021047
4356,8.47,9,0.0021221
4357,8.48,9,0.0021397
4358,8.49,9,0.002157
4359,8.5,9,0.0021744
4360,8.51,9,0.002193
4361,8.52,9,0.0022105
4362,8.53,9,0.0022279
4363,8.54,9,0.0022453
4364,8.55,9,0.0022625
4365,8.56,9,0.0022812
4366,8.57,9,0.0022987
4367,8.58,9,0.0023162
4368,8.59,9,0.0023337
4369,8.6,9,0.0023509
4370,8.61,9,0.0023695
4371,8.62,9,0.0023873
4372,8.63,9,0.0024047
4373,8.64,9,0.0024221
4374,8.65,9,0.0024397
4375,8.66,9,0.0024572
4376,8.67,9,0.0024758
4377,8.68,9,0.0024932
4378,8.69,9,0.0025108
4379,8.7,9,0.0025283
4380,8.71,9,0.0025456
4381,8.72,9,0.0025645
4382,8.73,9,0.0025822
4383,8.74,9,0.0025996
4384,8.75,9,0.0026172
4385,8.76,9,0.0026347
4386,8.77,9,0.0026537
4387,8.78,9,0.002671
4388,8.79,9,0.0026884
4389,8.8,9,0.0027062
4390,8.81,9,0.0027236
4391,8.82,9,0.0027427
4392,8.83,9,0.0027603
4393,8.84,9,0.0027776
4394,8.85,9,0.0027952
4395,8.86,9,0.0028124
4396,8.87,9,0.0028316
4397,8.88,9,0.0028493
4398,8.89,9,0.0028667
4399,8.9,9,0.0028841
4400,8.91,9,0.002902
4401,8.92,9,0.0029191
4402,8.93,9,0.0029385
4403,8.94,9,0.002956
4404,8.95,9,0.0029736
4405,8.96,9,0.0029912
4406,8.97,9,0.0030084
4407,8.98,9,0.0030274
4408,8.99,9,0.0030451
4409,9,9,0.0030626
4410,9.01,9,0.0030803
4411,9.02,9,0.0030979
4412,9.03,9,0.0031166
4413,9.04,9,0.0031339
4414,9.05,9,0.0031518
4415,9.06,9,0.0031692
4416,9.07,9,0.0031866
4417,9.08,9,0.0032056
4418,9.09,9,0.0032231
4419,9.1,9,0.0032409
4420,9.11,9,0.0032585
4421,9.12,9,0.0032763
4422,9.13,9,0.0032949
4423,9.14,9,0.0033124
4424,9.15,9,0.00333
4425,9.16,9,0.0033477
4426,9.17,9,0.0033653
4427,9.18,9,0.0033826
4428,9.19,9,0.0034017
4429,9.2,9,0.0034191
4430,9.21,9,0.0034366
4431,9.22,9,0.0034543
4432,9.23,9,0.0034716
4433,9.24,9,0.0034904
4434,9.25,9,0.0035082
4435,9.26,9,0.0035256
4436,9.27,9,0.0035431
4437,9.28,9,0.0035608
4438,9.29,9,0.0035797
4439,9.3,9,0.0035973
4440,9.31,9,0.0036148
4441,9.32,9,0.0036322
4442,9.33,9,0.0036496
4443,9.34,9,0.0036683
4444,9.35,9,0.003686
4445,9.36,9,0.0037033
4446,9.37,9,0.0037211
4447,9.38,9,0.0037386
4448,9.39,9,0.0037571
4449,9.4,9,0.0037746
4450,9.41,9,0.0037922
4451,9.42,9,0.0038095
4452,9.43,9,0.003827
4453,9.44,9,0.0038447
4454,9.45,9,0.0038634
4455,9.46,9,0.0038809
4456,9.47,9,0.0038984
4457,9.48,9,0.0039155
4458,9.49,9,0.0039331
4459,9.5,9,0.0039521
4460,9.51,9,0.0039694
4461,9.52,9,0.0039867
4462,9.53,9,0.004004
4463,9.54,9,0.0040214
4464,9.55,9,0.0040402
4465,9.56,9,0.0040578
4466,9.57,9,0.004075
4467,9.58,9,0.0040924
4468,9.59,9,0.00411
4469,9.6,9,0.0041287
4470,9.61,9,0.0041459
4471,9.62,9,0.0041632
4472,9.63,9,0.0041806
4473,9.64,9,0.0041981
4474,9.65,9,0.0042168
4475,9.66,9,0.0042339
4476,9.67,9,0.0042512
4477,9.68,9,0.0042688
4478,9.69,9,0.0042861
4479,9.7,9,0.0043034
4480,9.71,9,0.0043222
4481,9.72,9,0.0043394
4482,9.73,9,0.0043569
4483,9.74,9,0.0043741
4484,9.75,9,0.0043915
4485,9.76,9,0.0044099
4486,9.77,9,0.0044273
4487,9.78,9,0.0044445
4488,9.79,9,0.0044618
4489,9.8,9,0.0044791
4490,9.81,9,0.0044976
4491,9.82,9,0.0045149
4492,9.83,9,0.0045322
4493,9.84,9,0.0045494
4494,9.85,9,0.0045667
4495,9.86,9,0.0045851
4496,9.87,9,0.0046022
4497,9.88,9,0.0046195
4498,9.89,9,0.0046367
4499,9.9,9,0.004654
4500,9.91,9,0.0046721
4501,9.92,9,0.0046895
4502,9.93,9,0.0047068
4503,9.94,9,0.0047241
4504,9.95,9,0.004741
4505,9.96,9,0.0047584
4506,9.97,9,0.0047767
4507,9.98,9,0.0047938
4508,9.99,9,0.0048111
4509,10,9,0.0048281
4510,5,9.5,-2.5971E-08
4511,5.01,9.5,1.8761E-08
4512,5.02,9.5,8.427E-09
4513,5.03,9.5,-2.6196E-08
4514,5.04,9.5,2.363E-08
4515,5.05,9.5,2.978E-09
4516,5.06,9.5,-2.6402E-08
4517,5.07,9.5,2.7289E-08
4518,5.08,9.5,-1.6718E-08
4519,5.09,9.5,-9.455E-09
4520,5.1,9.5,2.7076E-08
4521,5.11,9.5,-2.2725E-08
4522,5.12,9.5,-2.926E-09
4523,5.13,9.5,2.4929E-08
4524,5.14,9.5,-2.6114E-08
4525,5.15,9.5,1.9051E-08
4526,5.16,9.5,7.936E-09
4527,5.17,9.5,-2.6129E-08
4528,5.18,9.5,2.4138E-08
4529,5.19,9.5,2.306E-09
4530,5.2,9.5,-2.6243E-08
4531,5.21,9.5,2.7301E-08
4532,5.22,9.5,-1.7007E-08
4533,5.23,9.5,-8.721E-09
4534,5.24,9.5,2.7216E-08
4535,5.25,9.5,-2.3166E-08
4536,5.26,9.5,-2.127E-09
4537,5.27,9.5,2.4718E-08
4538,5.28,9.5,-2.6276E-08
4539,5.29,9.5,1.9369E-08
4540,5.3,9.5,7.358E-09
4541,5.31,9.5,-2.6326E-08
4542,5.32,9.5,2.452E-08
4543,5.33,9.5,1.535E-09
4544,5.34,9.5,-2.6161E-08
4545,5.35,9.5,2.7391E-08
4546,5.36,9.5,-1.759E-08
4547,5.37,9.5,-8.168E-09
4548,5.38,9.5,2.7258E-08
4549,5.39,9.5,-2.3613E-08
4550,5.4,9.5,-1.25E-09
4551,5.41,9.5,2.434E-08
4552,5.42,9.5,-1.6404E-08
4553,5.43,9.5,-9.853E-09
4554,5.44,9.5,2.7053E-08
4555,5.45,9.5,-2.2218E-08
4556,5.46,9.5,-3.438E-09
4557,5.47,9.5,2.5361E-08
4558,5.48,9.5,-2.5872E-08
4559,5.49,9.5,1.8757E-08
4560,5.5,9.5,8.348E-09
4561,5.51,9.5,-2.6145E-08
4562,5.52,9.5,2.3732E-08
4563,5.53,9.5,2.718E-09
4564,5.54,9.5,-2.6338E-08
4565,5.55,9.5,2.7245E-08
4566,5.56,9.5,-1.6797E-08
4567,5.57,9.5,-9.259E-09
4568,5.58,9.5,2.7076E-08
4569,5.59,9.5,-2.278E-08
4570,5.6,9.5,-2.784E-09
4571,5.61,9.5,2.4848E-08
4572,5.62,9.5,-2.6205E-08
4573,5.63,9.5,1.9154E-08
4574,5.64,9.5,7.732E-09
4575,5.65,9.5,-2.611E-08
4576,5.66,9.5,2.4125E-08
4577,5.67,9.5,2.054E-09
4578,5.68,9.5,-2.6162E-08
4579,5.69,9.5,2.7326E-08
4580,5.7,9.5,-1.7177E-08
4581,5.71,9.5,-8.592E-09
4582,5.72,9.5,2.7208E-08
4583,5.73,9.5,-2.3277E-08
4584,5.74,9.5,-2.022E-09
4585,5.75,9.5,2.4598E-08
4586,5.76,9.5,-2.6261E-08
4587,5.77,9.5,1.9401E-08
4588,5.78,9.5,7.24E-09
4589,5.79,9.5,-2.6315E-08
4590,5.8,9.5,2.4504E-08
4591,5.81,9.5,1.215E-09
4592,5.82,9.5,-2.598E-08
4593,5.83,9.5,1.8471E-08
4594,5.84,9.5,8.679E-09
4595,5.85,9.5,-2.6029E-08
4596,5.86,9.5,2.3331E-08
4597,5.87,9.5,3.172E-09
4598,5.88,9.5,-2.6467E-08
4599,5.89,9.5,2.6977E-08
4600,5.9,9.5,-1.6461E-08
4601,5.91,9.5,-9.621E-09
4602,5.92,9.5,2.7006E-08
4603,5.93,9.5,-2.2333E-08
4604,5.94,9.5,-3.274E-09
4605,5.95,9.5,2.514E-08
4606,5.96,9.5,-2.6099E-08
4607,5.97,9.5,1.8851E-08
4608,5.98,9.5,8.064E-09
4609,5.99,9.5,-2.6009E-08
4610,6,9.5,2.384E-08
4611,6.01,9.5,2.601E-09
4612,6.02,9.5,-2.6104E-08
4613,6.03,9.5,2.7171E-08
4614,6.04,9.5,-1.7008E-08
4615,6.05,9.5,-9.08E-09
4616,6.06,9.5,2.6954E-08
4617,6.07,9.5,-2.2833E-08
4618,6.08,9.5,-2.594E-09
4619,6.09,9.5,2.4638E-08
4620,6.1,9.5,-2.6126E-08
4621,6.11,9.5,1.9108E-08
4622,6.12,9.5,7.562E-09
4623,6.13,9.5,-2.6168E-08
4624,6.14,9.5,2.4214E-08
4625,6.15,9.5,1.783E-09
4626,6.16,9.5,-2.598E-08
4627,6.17,9.5,1.8201E-08
4628,6.18,9.5,8.879E-09
4629,6.19,9.5,-2.5933E-08
4630,6.2,9.5,2.293E-08
4631,6.21,9.5,3.598E-09
4632,6.22,9.5,-2.6523E-08
4633,6.23,9.5,2.6771E-08
4634,6.24,9.5,-1.6185E-08
4635,6.25,9.5,-9.943E-09
4636,6.26,9.5,2.6948E-08
4637,6.27,9.5,-2.1884E-08
4638,6.28,9.5,-3.772E-09
4639,6.29,9.5,2.5414E-08
4640,6.3,9.5,-2.58E-08
4641,6.31,9.5,1.8627E-08
4642,6.32,9.5,8.402E-09
4643,6.33,9.5,-2.5877E-08
4644,6.34,9.5,2.3506E-08
4645,6.35,9.5,3.017E-09
4646,6.36,9.5,-2.6221E-08
4647,6.37,9.5,2.7049E-08
4648,6.38,9.5,-1.6631E-08
4649,6.39,9.5,-9.425E-09
4650,6.4,9.5,2.6886E-08
4651,6.41,9.5,-2.2467E-08
4652,6.42,9.5,-2.973E-09
4653,6.43,9.5,2.4936E-08
4654,6.44,9.5,-2.608E-08
4655,6.45,9.5,1.901E-08
4656,6.46,9.5,7.968E-09
4657,6.47,9.5,-2.5976E-08
4658,6.48,9.5,2.4061E-08
4659,6.49,9.5,2.438E-09
4660,6.5,9.5,-2.5784E-08
4661,6.51,9.5,2.7508E-08
4662,6.52,9.5,-1.6455E-08
4663,6.53,9.5,-8.166E-09
4664,6.54,9.5,2.7697E-08
4665,6.55,9.5,-2.2061E-08
4666,6.56,9.5,-7.77E-10
4667,6.57,9.5,2.6572E-08
4668,6.58,9.5,-2.3421E-08
4669,6.59,9.5,2.3131E-08
4670,6.6,9.5,1.2756E-08
4671,6.61,9.5,-1.8872E-08
4672,6.62,9.5,3.4397E-08
4673,6.63,9.5,1.5125E-08
4674,6.64,9.5,2.7445E-08
4675,6.65,9.5,4.5073E-08
4676,6.66,9.5,1.2858E-08
4677,6.67,9.5,4.3163E-08
4678,6.68,9.5,8.7978E-08
4679,6.69,9.5,6.905E-08
4680,6.7,9.5,1.0278E-07
4681,6.71,9.5,1.3942E-07
4682,6.72,9.5,1.7781E-07
4683,6.73,9.5,2.8588E-07
4684,6.74,9.5,3.6103E-07
4685,6.75,9.5,4.3979E-07
4686,6.76,9.5,6.0041E-07
4687,6.77,9.5,8.106E-07
4688,6.78,9.5,1.00128E-06
4689,6.79,9.5,1.2627E-06
4690,6.8,9.5,1.6743E-06
4691,6.81,9.5,2.0693E-06
4692,6.82,9.5,2.5548E-06
4693,6.83,9.5,3.2176E-06
4694,6.84,9.5,3.9366E-06
4695,6.85,9.5,4.8392E-06
4696,6.86,9.5,5.9049E-06
4697,6.87,9.5,7.0893E-06
4698,6.88,9.5,8.4238E-06
4699,6.89,9.5,1.00194E-05
4700,6.9,9.5,1.1934E-05
4701,6.91,9.5,1.3909E-05
4702,6.92,9.5,1.6146E-05
4703,6.93,9.5,1.8675E-05
4704,6.94,9.5,2.1417E-05
4705,6.95,9.5,2.4378E-05
4706,6.96,9.5,2.7933E-05
4707,6.97,9.5,3.1533E-05
4708,6.98,9.5,3.5359E-05
4709,6.99,9.5,3.9476E-05
4710,7,9.5,4.3916E-05
4711,7.01,9.5,4.898E-05
4712,7.02,9.5,5.3944E-05
4713,7.03,9.5,5.9255E-05
4714,7.04,9.5,6.479E-05
4715,7.05,9.5,7.06E-05
4716,7.06,9.5,7.7169E-05
4717,7.07,9.5,8.3608E-05
4718,7.08,9.5,9.0271E-05
4719,7.09,9.5,9.7169E-05
4720,7.1,9.5,0.000104331
4721,7.11,9.5,0.000112377
4722,7.12,9.5,0.00012007
4723,7.13,9.5,0.00012802
4724,7.14,9.5,0.0001362
4725,7.15,9.5,0.0001445
4726,7.16,9.5,0.0001538
4727,7.17,9.5,0.00016271
4728,7.18,9.5,0.00017178
4729,7.19,9.5,0.00018105
4730,7.2,9.5,0.00019057
4731,7.21,9.5,0.00020107
4732,7.22,9.5,0.00021091
4733,7.23,9.5,0.00022094
4734,7.24,9.5,0.00023124
4735,7.25,9.5,0.00024168
4736,7.26,9.5,0.00025227
4737,7.27,9.5,0.00026392
4738,7.28,9.5,0.0002749
4739,7.29,9.5,0.00028601
4740,7.3,9.5,0.00029725
4741,7.31,9.5,0.00030875
4742,7.32,9.5,0.0003211
4743,7.33,9.5,0.00033281
4744,7.34,9.5,0.00034469
4745,7.35,9.5,0.00035678
4746,7.36,9.5,0.00036903
4747,7.37,9.5,0.00038225
4748,7.38,9.5,0.00039462
4749,7.39,9.5,0.00040723
4750,7.4,9.5,0.00041982
4751,7.41,9.5,0.00043263
4752,7.42,9.5,0.00044655
4753,7.43,9.5,0.0004595
4754,7.44,9.5,0.00047254
4755,7.45,9.5,0.00048568
4756,7.46,9.5,0.00049905
4757,7.47,9.5,0.00051351
4758,7.48,9.5,0.00052697
4759,7.49,9.5,0.00054053
4760,7.5,9.5,0.00055441
4761,7.51,9.5,0.00056814
4762,7.52,9.5,0.00058194
4763,7.53,9.5,0.00059698
4764,7.54,9.5,0.00061101
4765,7.55,9.5,0.00062528
4766,7.56,9.5,0.00063952
4767,7.57,9.5,0.00065385
4768,7.58,9.5,0.00066919
4769,7.59,9.5,0.00068372
4770,7.6,9.5,0.00069836
4771,7.61,9.5,0.00071307
4772,7.62,9.5,0.00072767
4773,7.63,9.5,0.00074344
4774,7.64,9.5,0.00075826
4775,7.65,9.5,0.00077317
4776,7.66,9.5,0.00078818
4777,7.67,9.5,0.00080315
4778,7.68,9.5,0.00081938
4779,7.69,9.5,0.00083451
4780,7.7,9.5,0.0008498
4781,7.71,9.5,0.00086507
4782,7.72,9.5,0.00088022
4783,7.73,9.5,0.00089683
4784,7.74,9.5,0.00091222
4785,7.75,9.5,0.00092779
4786,7.76,9.5,0.00094343
4787,7.77,9.5,0.00095873
4788,7.78,9.5,0.00097555
4789,7.79,9.5,0.00099124
4790,7.8,9.5,0.00100692
4791,7.81,9.5,0.0010227
4792,7.82,9.5,0.00103839
4793,7.83,9.5,0.00105438
4794,7.84,9.5,0.00107146
4795,7.85,9.5,0.00108742
4796,7.86,9.5,0.0011033
4797,7.87,9.5,0.00111923
4798,7.88,9.5,0.0011352
4799,7.89,9.5,0.0011526
4800,7.9,9.5,0.0011688
4801,7.91,9.5,0.0011849
4802,7.92,9.5,0.0012013
4803,7.93,9.5,0.0012174
4804,7.94,9.5,0.0012349
4805,7.95,9.5,0.0012514
4806,7.96,9.5,0.0012677
4807,7.97,9.5,0.0012838
4808,7.98,9.5,0.0013004
4809,7.99,9.5,0.0013181
4810,8,9.5,0.0013345
4811,8.01,9.5,0.0013508
4812,8.02,9.5,0.0013673
4813,8.03,9.5,0.0013837
4814,8.04,9.5,0.0014017
4815,8.05,9.5,0.0014181
4816,8.06,9.5,0.0014349
4817,8.07,9.5,0.0014515
4818,8.08,9.5,0.0014682
4819,8.09,9.5,0.0014863
4820,8.1,9.5,0.001503
4821,8.11,9.5,0.0015196
4822,8.12,9.5,0.0015366
4823,8.13,9.5,0.0015533
4824,8.14,9.5,0.0015702
4825,8.15,9.5,0.0015884
4826,8.16,9.5,0.0016052
4827,8.17,9.5,0.001622
4828,8.18,9.5,0.0016389
4829,8.19,9.5,0.0016558
4830,8.2,9.5,0.0016741
4831,8.21,9.5,0.001691
4832,8.22,9.5,0.0017079
4833,8.23,9.5,0.0017249
4834,8.24,9.5,0.0017418
4835,8.25,9.5,0.0017603
4836,8.26,9.5,0.0017774
4837,8.27,9.5,0.0017945
4838,8.28,9.5,0.0018115
4839,8.29,9.5,0.0018287
4840,8.3,9.5,0.0018469
4841,8.31,9.5,0.0018642
4842,8.32,9.5,0.0018814
4843,8.33,9.5,0.0018986
4844,8.34,9.5,0.0019156
4845,8.35,9.5,0.0019338
4846,8.36,9.5,0.0019511
4847,8.37,9.5,0.0019684
4848,8.38,9.5,0.0019857
4849,8.39,9.5,0.0020028
4850,8.4,9.5,0.0020202
4851,8.41,9.5,0.0020387
4852,8.42,9.5,0.0020557
4853,8.43,9.5,0.0020734
4854,8.44,9.5,0.0020904
4855,8.45,9.5,0.002108
4856,8.46,9.5,0.0021265
4857,8.47,9.5,0.0021438
4858,8.48,9.5,0.0021611
4859,8.49,9.5,0.0021782
4860,8.5,9.5,0.0021958
4861,8.51,9.5,0.0022145
4862,8.52,9.5,0.0022317
4863,8.53,9.5,0.0022494
4864,8.54,9.5,0.0022666
4865,8.55,9.5,0.002284
4866,8.56,9.5,0.0023027
4867,8.57,9.5,0.0023203
4868,8.58,9.5,0.0023375
4869,8.59,9.5,0.0023551
4870,8.6,9.5,0.0023726
4871,8.61,9.5,0.0023911
4872,8.62,9.5,0.0024087
4873,8.63,9.5,0.0024259
4874,8.64,9.5,0.0024434
4875,8.65,9.5,0.0024606
4876,8.66,9.5,0.002478
4877,8.67,9.5,0.0024973
4878,8.68,9.5,0.0025143
4879,8.69,9.5,0.0025319
4880,8.7,9.5,0.0025495
4881,8.71,9.5,0.0025669
4882,8.72,9.5,0.0025854
4883,8.73,9.5,0.0026031
4884,8.74,9.5,0.0026207
4885,8.75,9.5,0.0026382
4886,8.76,9.5,0.0026557
4887,8.77,9.5,0.0026743
4888,8.78,9.5,0.002692
4889,8.79,9.5,0.0027095
4890,8.8,9.5,0.0027268
4891,8.81,9.5,0.0027444
4892,8.82,9.5,0.0027634
4893,8.83,9.5,0.0027806
4894,8.84,9.5,0.0027981
4895,8.85,9.5,0.0028157
4896,8.86,9.5,0.0028333
4897,8.87,9.5,0.0028524
4898,8.88,9.5,0.0028698
4899,8.89,9.5,0.0028872
4900,8.9,9.5,0.0029048
4901,8.91,9.5,0.0029222
4902,8.92,9.5,0.00294
4903,8.93,9.5,0.0029585
4904,8.94,9.5,0.0029763
4905,8.95,9.5,0.0029939
4906,8.96,9.5,0.0030114
4907,8.97,9.5,0.0030289
4908,8.98,9.5,0.0030475
4909,8.99,9.5,0.0030651
4910,9,9.5,0.0030824
4911,9.01,9.5,0.0031002
4912,9.02,9.5,0.0031176
4913,9.03,9.5,0.0031366
4914,9.04,9.5,0.003154
4915,9.05,9.5,0.0031714
4916,9.06,9.5,0.0031892
4917,9.07,9.5,0.0032065
4918,9.08,9.5,0.0032255
4919,9.09,9.5,0.003243
4920,9.1,9.5,0.0032606
4921,9.11,9.5,0.0032782
4922,9.12,9.5,0.0032958
4923,9.13,9.5,0.0033145
4924,9.14,9.5,0.0033319
4925,9.15,9.5,0.0033498
4926,9.16,9.5,0.003367
4927,9.17,9.5,0.0033845
4928,9.18,9.5,0.0034019
4929,9.19,9.5,0.0034206
4930,9.2,9.5,0.0034382
4931,9.21,9.5,0.0034556
4932,9.22,9.5,0.0034733
4933,9.23,9.5,0.0034907
4934,9.24,9.5,0.0035097
4935,9.25,9.5,0.0035271
4936,9.26,9.5,0.0035448
4937,9.27,9.5,0.0035621
4938,9.28,9.5,0.0035796
4939,9.29,9.5,0.0035985
4940,9.3,9.5,0.003616
4941,9.31,9.5,0.0036335
4942,9.32,9.5,0.0036509
4943,9.33,9.5,0.0036686
4944,9.34,9.5,0.0036872
4945,9.35,9.5,0.0037049
4946,9.36,9.5,0.0037222
4947,9.37,9.5,0.0037395
4948,9.38,9.5,0.0037568
4949,9.39,9.5,0.0037756
4950,9.4,9.5,0.0037933
4951,9.41,9.5,0.0038107
4952,9.42,9.5,0.003828
4953,9.43,9.5,0.0038453
4954,9.44,9.5,0.0038627
4955,9.45,9.5,0.0038817
4956,9.46,9.5,0.0038991
4957,9.47,9.5,0.0039166
4958,9.48,9.5,0.0039337
4959,9.49,9.5,0.003951
4960,9.5,9.5,0.0039699
4961,9.51,9.5,0.0039873
4962,9.52,9.5,0.0040045
4963,9.53,9.5,0.0040218
4964,9.54,9.5,0.0040393
4965,9.55,9.5,0.0040581
4966,9.56,9.5,0.0040757
4967,9.57,9.5,0.0040928
4968,9.58,9.5,0.0041103
4969,9.59,9.5,0.0041277
4970,9.6,9.5,0.0041463
4971,9.61,9.5,0.0041635
4972,9.62,9.5,0.0041808
4973,9.63,9.5,0.004198
4974,9.64,9.5,0.0042154
4975,9.65,9.5,0.0042342
4976,9.66,9.5,0.0042514
4977,9.67,9.5,0.0042689
4978,9.68,9.5,0.0042861
4979,9.69,9.5,0.0043032
4980,9.7,9.5,0.0043206
4981,9.71,9.5,0.0043394
4982,9.72,9.5,0.0043568
4983,9.73,9.5,0.0043738
4984,9.74,9.5,0.004391
4985,9.75,9.5,0.0044082
4986,9.76,9.5,0.0044268
4987,9.77,9.5,0.0044441
4988,9.78,9.5,0.0044615
4989,9.79,9.5,0.0044786
4990,9.8,9.5,0.004496
4991,9.81,9.5,0.0045145
4992,9.82,9.5,0.0045317
4993,9.83,9.5,0.0045486
4994,9.84,9.5,0.004566
4995,9.85,9.5,0.0045832
4996,9.86,9.5,0.0046018
4997,9.87,9.5,0.0046189
4998,9.88,9.5,0.0046359
4999,9.89,9.5,0.0046533
5000,9.9,9.5,0.0046705
5001,9.91,9.5,0.0046888
5002,9.92,9.5,0.0047061
5003,9.93,9.5,0.0047233
5004,9.94,9.5,0.0047404
5005,9.95,9.5,0.0047575
5006,9.96,9.5,0.0047746
5007,9.97,9.5,0.004793
5008,9.98,9.5,0.0048102
5009,9.99,9.5,0.0048273
