,,,
VG=,0,to,5
3953,4.45,3.5,-1.1727E-08
3954,4.46,3.5,1.1546E-08
3955,4.47,3.5,-1.2214E-08
3956,4.48,3.5,1.1085E-08
3957,4.49,3.5,-1.1676E-08
3958,4.5,3.5,1.1724E-08
3959,4.51,3.5,-1.2243E-08
3960,4.52,3.5,1.1174E-08
3961,4.53,3.5,-1.1641E-08
3962,4.54,3.5,1.1872E-08
3963,4.55,3.5,-1.2256E-08
3964,4.56,3.5,1.1191E-08
3965,4.57,3.5,-1.1714E-08
3966,4.58,3.5,1.2027E-08
3967,4.59,3.5,-1.2247E-08
3968,4.6,3.5,1.1149E-08
3969,4.61,3.5,-1.1778E-08
3970,4.62,3.5,1.2115E-08
3971,4.63,3.5,-1.2271E-08
3972,4.64,3.5,1.1184E-08
3973,4.65,3.5,-1.194E-08
3974,4.66,3.5,1.2207E-08
3975,4.67,3.5,-1.1847E-08
3976,4.68,3.5,1.2653E-08
3977,4.69,3.5,-1.2195E-08
3978,4.7,3.5,1.2374E-08
3979,4.71,3.5,-1.1718E-08
3980,4.72,3.5,1.1602E-08
3981,4.73,3.5,-1.2214E-08
3982,4.74,3.5,1.1121E-08
3983,4.75,3.5,-1.1662E-08
3984,4.76,3.5,1.1769E-08
3985,4.77,3.5,-1.225E-08
3986,4.78,3.5,1.1194E-08
3987,4.79,3.5,-1.166E-08
3988,4.8,3.5,1.1931E-08
3989,4.81,3.5,-1.224E-08
3990,4.82,3.5,1.119E-08
3991,4.83,3.5,-1.1718E-08
3992,4.84,3.5,1.2098E-08
3993,4.85,3.5,-1.2271E-08
3994,4.86,3.5,1.119E-08
3995,4.87,3.5,-1.1818E-08
3996,4.88,3.5,1.2135E-08
3997,4.89,3.5,-1.1835E-08
3998,4.9,3.5,1.1191E-08
3999,4.91,3.5,-1.2009E-08
4000,4.92,3.5,1.2204E-08
4001,4.93,3.5,-1.1877E-08
4002,4.94,3.5,1.1191E-08
4003,4.95,3.5,-1.2088E-08
4004,4.96,3.5,1.2307E-08
4005,4.97,3.5,-1.1859E-08
4006,4.98,3.5,1.2788E-08
4007,4.99,3.5,-1.2208E-08
4008,5,3.5,1.1145E-08
4009,0,4,-0.0004001
4010,0.01,4,-0.00039868
4011,0.02,4,-0.00039728
4012,0.03,4,-0.00039593
4013,0.04,4,-0.00039463
4014,0.05,4,-0.00039328
4015,0.06,4,-0.00039196
4016,0.07,4,-0.00039055
4017,0.08,4,-0.00038921
4018,0.09,4,-0.00038787
4019,0.1,4,-0.00038656
4020,0.11,4,-0.00038522
4021,0.12,4,-0.00038387
4022,0.13,4,-0.0003824
4023,0.14,4,-0.00038107
4024,0.15,4,-0.00037973
4025,0.16,4,-0.00037836
4026,0.17,4,-0.000377
4027,0.18,4,-0.00037558
4028,0.19,4,-0.00037421
4029,0.2,4,-0.00037284
4030,0.21,4,-0.00037147
4031,0.22,4,-0.00037014
4032,0.23,4,-0.00036865
4033,0.24,4,-0.00036727
4034,0.25,4,-0.00036591
4035,0.26,4,-0.00036454
4036,0.27,4,-0.00036315
4037,0.28,4,-0.00036165
4038,0.29,4,-0.00036029
4039,0.3,4,-0.00035891
4040,0.31,4,-0.0003575
4041,0.32,4,-0.00035614
4042,0.33,4,-0.00035467
4043,0.34,4,-0.00035323
4044,0.35,4,-0.00035182
4045,0.36,4,-0.00035045
4046,0.37,4,-0.00034905
4047,0.38,4,-0.0003475
4048,0.39,4,-0.00034607
4049,0.4,4,-0.00034469
4050,0.41,4,-0.00034329
4051,0.42,4,-0.00034185
4052,0.43,4,-0.00034045
4053,0.44,4,-0.00033892
4054,0.45,4,-0.00033747
4055,0.46,4,-0.00033605
4056,0.47,4,-0.00033465
4057,0.48,4,-0.00033319
4058,0.49,4,-0.00033167
4059,0.5,4,-0.00033023
4060,0.51,4,-0.0003288
4061,0.52,4,-0.00032735
4062,0.53,4,-0.00032588
4063,0.54,4,-0.00032438
4064,0.55,4,-0.00032294
4065,0.56,4,-0.00032142
4066,0.57,4,-0.00031997
4067,0.58,4,-0.00031854
4068,0.59,4,-0.00031697
4069,0.6,4,-0.00031548
4070,0.61,4,-0.00031403
4071,0.62,4,-0.00031257
4072,0.63,4,-0.00031106
4073,0.64,4,-0.0003095
4074,0.65,4,-0.00030805
4075,0.66,4,-0.00030657
4076,0.67,4,-0.00030506
4077,0.68,4,-0.00030357
4078,0.69,4,-0.00030201
4079,0.7,4,-0.00030052
4080,0.71,4,-0.00029899
4081,0.72,4,-0.00029755
4082,0.73,4,-0.00029603
4083,0.74,4,-0.00029451
4084,0.75,4,-0.00029288
4085,0.76,4,-0.0002914
4086,0.77,4,-0.00028987
4087,0.78,4,-0.00028833
4088,0.79,4,-0.00028681
4089,0.8,4,-0.00028519
4090,0.81,4,-0.00028368
4091,0.82,4,-0.00028213
4092,0.83,4,-0.00028066
4093,0.84,4,-0.00027912
4094,0.85,4,-0.00027746
4095,0.86,4,-0.00027592
4096,0.87,4,-0.0002744
4097,0.88,4,-0.00027286
4098,0.89,4,-0.00027132
4099,0.9,4,-0.00026967
4100,0.91,4,-0.00026813
4101,0.92,4,-0.00026657
4102,0.93,4,-0.00026499
4103,0.94,4,-0.00026346
4104,0.95,4,-0.00026178
4105,0.96,4,-0.00026021
4106,0.97,4,-0.00025866
4107,0.98,4,-0.00025713
4108,0.99,4,-0.00025556
4109,1,4,-0.00025395
4110,1.01,4,-0.00025231
4111,1.02,4,-0.00025074
4112,1.03,4,-0.00024915
4113,1.04,4,-0.00024755
4114,1.05,4,-0.00024599
4115,1.06,4,-0.00024427
4116,1.07,4,-0.00024267
4117,1.08,4,-0.00024108
4118,1.09,4,-0.00023951
4119,1.1,4,-0.0002379
4120,1.11,4,-0.00023617
4121,1.12,4,-0.00023459
4122,1.13,4,-0.00023297
4123,1.14,4,-0.00023137
4124,1.15,4,-0.00022974
4125,1.16,4,-0.00022804
4126,1.17,4,-0.0002264
4127,1.18,4,-0.00022478
4128,1.19,4,-0.0002232
4129,1.2,4,-0.00022157
4130,1.21,4,-0.00021982
4131,1.22,4,-0.0002182
4132,1.23,4,-0.00021661
4133,1.24,4,-0.00021494
4134,1.25,4,-0.00021331
4135,1.26,4,-0.00021157
4136,1.27,4,-0.00020996
4137,1.28,4,-0.00020831
4138,1.29,4,-0.00020665
4139,1.3,4,-0.000205
4140,1.31,4,-0.00020338
4141,1.32,4,-0.0002016
4142,1.33,4,-0.00019996
4143,1.34,4,-0.00019832
4144,1.35,4,-0.00019665
4145,1.36,4,-0.00019497
4146,1.37,4,-0.00019323
4147,1.38,4,-0.00019159
4148,1.39,4,-0.00018991
4149,1.4,4,-0.00018826
4150,1.41,4,-0.00018662
4151,1.42,4,-0.00018486
4152,1.43,4,-0.00018316
4153,1.44,4,-0.00018151
4154,1.45,4,-0.00017986
4155,1.46,4,-0.00017817
4156,1.47,4,-0.00017637
4157,1.48,4,-0.00017473
4158,1.49,4,-0.00017307
4159,1.5,4,-0.00017139
4160,1.51,4,-0.00016969
4161,1.52,4,-0.00016793
4162,1.53,4,-0.00016624
4163,1.54,4,-0.00016455
4164,1.55,4,-0.0001629
4165,1.56,4,-0.00016125
4166,1.57,4,-0.00015945
4167,1.58,4,-0.00015775
4168,1.59,4,-0.0001561
4169,1.6,4,-0.00015442
4170,1.61,4,-0.00015274
4171,1.62,4,-0.00015107
4172,1.63,4,-0.00014928
4173,1.64,4,-0.00014761
4174,1.65,4,-0.00014593
4175,1.66,4,-0.00014427
4176,1.67,4,-0.00014261
4177,1.68,4,-0.00014079
4178,1.69,4,-0.0001391
4179,1.7,4,-0.00013747
4180,1.71,4,-0.0001358
4181,1.72,4,-0.00013413
4182,1.73,4,-0.00013235
4183,1.74,4,-0.00013071
4184,1.75,4,-0.00012905
4185,1.76,4,-0.00012738
4186,1.77,4,-0.00012574
4187,1.78,4,-0.00012397
4188,1.79,4,-0.00012234
4189,1.8,4,-0.00012067
4190,1.81,4,-0.00011905
4191,1.82,4,-0.0001174
4192,1.83,4,-0.00011563
4193,1.84,4,-0.00011402
4194,1.85,4,-0.00011238
4195,1.86,4,-0.00011077
4196,1.87,4,-0.00010915
4197,1.88,4,-0.00010743
4198,1.89,4,-0.00010583
4199,1.9,4,-0.00010424
4200,1.91,4,-0.00010266
4201,1.92,4,-0.00010106
4202,1.93,4,-9.9466E-05
4203,1.94,4,-9.7791E-05
4204,1.95,4,-9.6215E-05
4205,1.96,4,-9.4639E-05
4206,1.97,4,-9.3103E-05
4207,1.98,4,-9.1562E-05
4208,1.99,4,-8.9894E-05
4209,2,4,-8.8368E-05
4210,2.01,4,-8.6862E-05
4211,2.02,4,-8.534E-05
4212,2.03,4,-8.382E-05
4213,2.04,4,-8.2225E-05
4214,2.05,4,-8.0761E-05
4215,2.06,4,-7.9256E-05
4216,2.07,4,-7.7785E-05
4217,2.08,4,-7.6342E-05
4218,2.09,4,-7.4788E-05
4219,2.1,4,-7.334E-05
4220,2.11,4,-7.1919E-05
4221,2.12,4,-7.0526E-05
4222,2.13,4,-6.911E-05
4223,2.14,4,-6.7606E-05
4224,2.15,4,-6.6249E-05
4225,2.16,4,-6.4885E-05
4226,2.17,4,-6.35E-05
4227,2.18,4,-6.2163E-05
4228,2.19,4,-6.0851E-05
4229,2.2,4,-5.9435E-05
4230,2.21,4,-5.8107E-05
4231,2.22,4,-5.6821E-05
4232,2.23,4,-5.5558E-05
4233,2.24,4,-5.4272E-05
4234,2.25,4,-5.2914E-05
4235,2.26,4,-5.1696E-05
4236,2.27,4,-5.0466E-05
4237,2.28,4,-4.9243E-05
4238,2.29,4,-4.8047E-05
4239,2.3,4,-4.6785E-05
4240,2.31,4,-4.5605E-05
4241,2.32,4,-4.4436E-05
4242,2.33,4,-4.3306E-05
4243,2.34,4,-4.2186E-05
4244,2.35,4,-4.0976E-05
4245,2.36,4,-3.9869E-05
4246,2.37,4,-3.8801E-05
4247,2.38,4,-3.7736E-05
4248,2.39,4,-3.667E-05
4249,2.4,4,-3.5556E-05
4250,2.41,4,-3.4552E-05
4251,2.42,4,-3.3529E-05
4252,2.43,4,-3.2532E-05
4253,2.44,4,-3.1578E-05
4254,2.45,4,-3.0545E-05
4255,2.46,4,-2.9582E-05
4256,2.47,4,-2.865E-05
4257,2.48,4,-2.7754E-05
4258,2.49,4,-2.6849E-05
4259,2.5,4,-2.5951E-05
4260,2.51,4,-2.5033E-05
4261,2.52,4,-2.4195E-05
4262,2.53,4,-2.3342E-05
4263,2.54,4,-2.252E-05
4264,2.55,4,-2.1739E-05
4265,2.56,4,-2.0894E-05
4266,2.57,4,-2.0103E-05
4267,2.58,4,-1.9352E-05
4268,2.59,4,-1.8637E-05
4269,2.6,4,-1.79E-05
4270,2.61,4,-1.7126E-05
4271,2.62,4,-1.6451E-05
4272,2.63,4,-1.579E-05
4273,2.64,4,-1.511E-05
4274,2.65,4,-1.4467E-05
4275,2.66,4,-1.3806E-05
4276,2.67,4,-1.3196E-05
4277,2.68,4,-1.2582E-05
4278,2.69,4,-1.2018E-05
4279,2.7,4,-1.1466E-05
4280,2.71,4,-1.0865E-05
4281,2.72,4,-1.0321E-05
4282,2.73,4,-9.8228E-06
4283,2.74,4,-9.3111E-06
4284,2.75,4,-8.8453E-06
4285,2.76,4,-8.3415E-06
4286,2.77,4,-7.8696E-06
4287,2.78,4,-7.4514E-06
4288,2.79,4,-7.0339E-06
4289,2.8,4,-6.6051E-06
4290,2.81,4,-6.2224E-06
4291,2.82,4,-5.832E-06
4292,2.83,4,-5.4495E-06
4293,2.84,4,-5.1056E-06
4294,2.85,4,-4.7872E-06
4295,2.86,4,-4.4505E-06
4296,2.87,4,-4.1203E-06
4297,2.88,4,-3.8511E-06
4298,2.89,4,-3.5593E-06
4299,2.9,4,-3.285E-06
4300,2.91,4,-3.0524E-06
4301,2.92,4,-2.794E-06
4302,2.93,4,-2.5553E-06
4303,2.94,4,-2.3614E-06
4304,2.95,4,-2.1634E-06
4305,2.96,4,-1.9543E-06
4306,2.97,4,-1.7807E-06
4307,2.98,4,-1.6256E-06
4308,2.99,4,-1.4503E-06
4309,3,4,-1.3144E-06
4310,3.01,4,-1.196E-06
4311,3.02,4,-1.0449E-06
4312,3.03,4,-9.3758E-07
4313,3.04,4,-8.2363E-07
4314,3.05,4,-7.4688E-07
4315,3.06,4,-6.6505E-07
4316,3.07,4,-5.6032E-07
4317,3.08,4,-4.9143E-07
4318,3.09,4,-4.4535E-07
4319,3.1,4,-3.7895E-07
4320,3.11,4,-3.1159E-07
4321,3.12,4,-2.7887E-07
4322,3.13,4,-2.4724E-07
4323,3.14,4,-1.9363E-07
4324,3.15,4,-1.5866E-07
4325,3.16,4,-1.498E-07
4326,3.17,4,-1.2638E-07
4327,3.18,4,-1.03155E-07
4328,3.19,4,-8.9844E-08
4329,3.2,4,-5.3698E-08
4330,3.21,4,-5.4924E-08
4331,3.22,4,-5.5793E-08
4332,3.23,4,-2.6042E-08
4333,3.24,4,-2.4759E-08
4334,3.25,4,-3.4783E-08
4335,3.26,4,-1.0909E-08
4336,3.27,4,-2.0036E-08
4337,3.28,4,-2.0214E-08
4338,3.29,4,-1.6373E-08
4339,3.3,4,-1.1613E-08
4340,3.31,4,4.91E-09
4341,3.32,4,-1.4485E-08
4342,3.33,4,-5.054E-09
4343,3.34,4,9.665E-09
4344,3.35,4,-1.4117E-08
4345,3.36,4,9.762E-09
4346,3.37,4,-1.392E-08
4347,3.38,4,1.1455E-08
4348,3.39,4,-1.253E-08
4349,3.4,4,1.08E-08
4350,3.41,4,-1.2535E-08
4351,3.42,4,1.2064E-08
4352,3.43,4,-1.2036E-08
4353,3.44,4,1.1226E-08
4354,3.45,4,-1.2314E-08
4355,3.46,4,1.2308E-08
4356,3.47,4,-1.1843E-08
4357,3.48,4,1.1546E-08
4358,3.49,4,-1.2244E-08
4359,3.5,4,1.1042E-08
4360,3.51,4,-1.1706E-08
4361,3.52,4,1.1747E-08
4362,3.53,4,-1.2274E-08
4363,3.54,4,1.1177E-08
4364,3.55,4,-1.169E-08
4365,3.56,4,1.1878E-08
4366,3.57,4,-1.2261E-08
4367,3.58,4,1.119E-08
4368,3.59,4,-1.1713E-08
4369,3.6,4,1.2043E-08
4370,3.61,4,-1.2274E-08
4371,3.62,4,1.1168E-08
4372,3.63,4,-1.1798E-08
4373,3.64,4,1.2141E-08
4374,3.65,4,-1.2286E-08
4375,3.66,4,1.1189E-08
4376,3.67,4,-1.1927E-08
4377,3.68,4,1.2191E-08
4378,3.69,4,-1.1868E-08
4379,3.7,4,1.1199E-08
4380,3.71,4,-1.2072E-08
4381,3.72,4,1.2279E-08
4382,3.73,4,-1.1874E-08
4383,3.74,4,1.2762E-08
4384,3.75,4,-1.2224E-08
4385,3.76,4,1.1063E-08
4386,3.77,4,-1.1669E-08
4387,3.78,4,1.173E-08
4388,3.79,4,-1.2236E-08
4389,3.8,4,1.1178E-08
4390,3.81,4,-1.1661E-08
4391,3.82,4,1.1891E-08
4392,3.83,4,-1.2243E-08
4393,3.84,4,1.1183E-08
4394,3.85,4,-1.1686E-08
4395,3.86,4,1.2047E-08
4396,3.87,4,-1.2258E-08
4397,3.88,4,1.1169E-08
4398,3.89,4,-1.1778E-08
4399,3.9,4,1.2116E-08
4400,3.91,4,-1.2266E-08
4401,3.92,4,1.1184E-08
4402,3.93,4,-1.1915E-08
4403,3.94,4,1.2205E-08
4404,3.95,4,-1.1854E-08
4405,3.96,4,1.1201E-08
4406,3.97,4,-1.2046E-08
4407,3.98,4,1.2262E-08
4408,3.99,4,-1.1896E-08
4409,4,4,1.1236E-08
4410,4.01,4,-1.2168E-08
4411,4.02,4,1.2316E-08
4412,4.03,4,-1.1813E-08
4413,4.04,4,1.1338E-08
4414,4.05,4,-1.2164E-08
4415,4.06,4,1.2363E-08
4416,4.07,4,-1.1744E-08
4417,4.08,4,1.1494E-08
4418,4.09,4,-1.2211E-08
4419,4.1,4,1.2391E-08
4420,4.11,4,-1.1683E-08
4421,4.12,4,1.1653E-08
4422,4.13,4,-1.223E-08
4423,4.14,4,1.1185E-08
4424,4.15,4,-1.2557E-08
4425,4.16,4,1.2108E-08
4426,4.17,4,-1.2287E-08
4427,4.18,4,1.1165E-08
4428,4.19,4,-1.1901E-08
4429,4.2,4,1.2157E-08
4430,4.21,4,-1.1834E-08
4431,4.22,4,1.1179E-08
4432,4.23,4,-1.2068E-08
4433,4.24,4,1.2273E-08
4434,4.25,4,-1.1879E-08
4435,4.26,4,1.1244E-08
4436,4.27,4,-1.2127E-08
4437,4.28,4,1.2339E-08
4438,4.29,4,-1.1821E-08
4439,4.3,4,1.2827E-08
4440,4.31,4,-1.2233E-08
4441,4.32,4,1.1166E-08
4442,4.33,4,-1.1668E-08
4443,4.34,4,1.1884E-08
4444,4.35,4,-1.2234E-08
4445,4.36,4,1.1187E-08
4446,4.37,4,-1.1675E-08
4447,4.38,4,1.2015E-08
4448,4.39,4,-1.2293E-08
4449,4.4,4,1.1188E-08
4450,4.41,4,-1.1751E-08
4451,4.42,4,1.2092E-08
4452,4.43,4,-1.2276E-08
4453,4.44,4,1.1164E-08
4454,4.45,4,-1.1888E-08
4455,4.46,4,1.2179E-08
4456,4.47,4,-1.1854E-08
4457,4.48,4,1.1196E-08
4458,4.49,4,-1.2015E-08
4459,4.5,4,1.2246E-08
4460,4.51,4,-1.1882E-08
4461,4.52,4,1.1251E-08
4462,4.53,4,-1.2137E-08
4463,4.54,4,1.232E-08
4464,4.55,4,-1.183E-08
4465,4.56,4,1.1336E-08
4466,4.57,4,-1.218E-08
4467,4.58,4,1.2336E-08
4468,4.59,4,-1.1776E-08
4469,4.6,4,1.1485E-08
4470,4.61,4,-1.2199E-08
4471,4.62,4,1.2405E-08
4472,4.63,4,-1.1698E-08
4473,4.64,4,1.1634E-08
4474,4.65,4,-1.2196E-08
4475,4.66,4,1.1164E-08
4476,4.67,4,-1.1678E-08
4477,4.68,4,1.184E-08
4478,4.69,4,-1.2246E-08
4479,4.7,4,1.1166E-08
4480,4.71,4,-1.1639E-08
4481,4.72,4,1.1996E-08
4482,4.73,4,-1.2246E-08
4483,4.74,4,1.1194E-08
4484,4.75,4,-1.1726E-08
4485,4.76,4,1.2058E-08
4486,4.77,4,-1.2268E-08
4487,4.78,4,1.12E-08
4488,4.79,4,-1.185E-08
4489,4.8,4,1.2145E-08
4490,4.81,4,-1.1843E-08
4491,4.82,4,1.1164E-08
4492,4.83,4,-1.1985E-08
4493,4.84,4,1.2242E-08
4494,4.85,4,-1.1872E-08
4495,4.86,4,1.1246E-08
4496,4.87,4,-1.2073E-08
4497,4.88,4,1.228E-08
4498,4.89,4,-1.1836E-08
4499,4.9,4,1.1293E-08
4500,4.91,4,-1.2165E-08
4501,4.92,4,1.2351E-08
4502,4.93,4,-1.1771E-08
4503,4.94,4,1.1395E-08
4504,4.95,4,-1.2163E-08
4505,4.96,4,1.2391E-08
4506,4.97,4,-1.1714E-08
4507,4.98,4,1.1618E-08
4508,4.99,4,-1.2209E-08
4509,5,4,1.1074E-08
4510,0,4.5,-0.00022128
4511,0.01,4.5,-0.00022057
4512,0.02,4.5,-0.00021988
4513,0.03,4.5,-0.00021923
4514,0.04,4.5,-0.00021865
4515,0.05,4.5,-0.00021799
4516,0.06,4.5,-0.00021735
4517,0.07,4.5,-0.0002167
4518,0.08,4.5,-0.00021605
4519,0.09,4.5,-0.00021539
4520,0.1,4.5,-0.00021474
4521,0.11,4.5,-0.00021412
4522,0.12,4.5,-0.00021348
4523,0.13,4.5,-0.00021279
4524,0.14,4.5,-0.00021215
4525,0.15,4.5,-0.00021152
4526,0.16,4.5,-0.00021085
4527,0.17,4.5,-0.00021021
4528,0.18,4.5,-0.00020953
4529,0.19,4.5,-0.00020886
4530,0.2,4.5,-0.00020822
4531,0.21,4.5,-0.00020754
4532,0.22,4.5,-0.00020691
4533,0.23,4.5,-0.00020621
4534,0.24,4.5,-0.00020553
4535,0.25,4.5,-0.00020487
4536,0.26,4.5,-0.00020423
4537,0.27,4.5,-0.00020356
4538,0.28,4.5,-0.00020284
4539,0.29,4.5,-0.0002022
4540,0.3,4.5,-0.0002015
4541,0.31,4.5,-0.00020085
4542,0.32,4.5,-0.00020019
4543,0.33,4.5,-0.0001995
4544,0.34,4.5,-0.00019884
4545,0.35,4.5,-0.00019814
4546,0.36,4.5,-0.00019748
4547,0.37,4.5,-0.0001968
4548,0.38,4.5,-0.00019607
4549,0.39,4.5,-0.00019539
4550,0.4,4.5,-0.00019473
4551,0.41,4.5,-0.00019406
4552,0.42,4.5,-0.00019337
4553,0.43,4.5,-0.00019268
4554,0.44,4.5,-0.00019197
4555,0.45,4.5,-0.00019126
4556,0.46,4.5,-0.00019058
4557,0.47,4.5,-0.00018993
4558,0.48,4.5,-0.00018923
4559,0.49,4.5,-0.00018847
4560,0.5,4.5,-0.00018776
4561,0.51,4.5,-0.0001871
4562,0.52,4.5,-0.00018639
4563,0.53,4.5,-0.0001857
4564,0.54,4.5,-0.00018497
4565,0.55,4.5,-0.00018426
4566,0.56,4.5,-0.00018359
4567,0.57,4.5,-0.00018285
4568,0.58,4.5,-0.00018219
4569,0.59,4.5,-0.00018142
4570,0.6,4.5,-0.0001807
4571,0.61,4.5,-0.00018001
4572,0.62,4.5,-0.00017931
4573,0.63,4.5,-0.00017858
4574,0.64,4.5,-0.00017781
4575,0.65,4.5,-0.00017713
4576,0.66,4.5,-0.00017644
4577,0.67,4.5,-0.00017571
4578,0.68,4.5,-0.000175
4579,0.69,4.5,-0.00017425
4580,0.7,4.5,-0.0001735
4581,0.71,4.5,-0.00017278
4582,0.72,4.5,-0.00017207
4583,0.73,4.5,-0.00017135
4584,0.74,4.5,-0.00017064
4585,0.75,4.5,-0.00016984
4586,0.76,4.5,-0.00016912
4587,0.77,4.5,-0.00016838
4588,0.78,4.5,-0.00016765
4589,0.79,4.5,-0.00016693
4590,0.8,4.5,-0.00016618
4591,0.81,4.5,-0.00016542
4592,0.82,4.5,-0.00016468
4593,0.83,4.5,-0.00016395
4594,0.84,4.5,-0.00016322
4595,0.85,4.5,-0.00016242
4596,0.86,4.5,-0.00016168
4597,0.87,4.5,-0.00016096
4598,0.88,4.5,-0.00016019
4599,0.89,4.5,-0.00015943
4600,0.9,4.5,-0.00015865
4601,0.91,4.5,-0.00015793
4602,0.92,4.5,-0.00015715
4603,0.93,4.5,-0.0001564
4604,0.94,4.5,-0.00015569
4605,0.95,4.5,-0.00015487
4606,0.96,4.5,-0.00015409
4607,0.97,4.5,-0.00015336
4608,0.98,4.5,-0.00015263
4609,0.99,4.5,-0.00015183
4610,1,4.5,-0.00015106
4611,1.01,4.5,-0.00015026
4612,1.02,4.5,-0.00014949
4613,1.03,4.5,-0.00014873
4614,1.04,4.5,-0.00014797
4615,1.05,4.5,-0.00014723
4616,1.06,4.5,-0.00014639
4617,1.07,4.5,-0.00014561
4618,1.08,4.5,-0.00014483
4619,1.09,4.5,-0.00014409
4620,1.1,4.5,-0.00014331
4621,1.11,4.5,-0.00014245
4622,1.12,4.5,-0.00014171
4623,1.13,4.5,-0.00014094
4624,1.14,4.5,-0.00014013
4625,1.15,4.5,-0.00013934
4626,1.16,4.5,-0.00013849
4627,1.17,4.5,-0.00013772
4628,1.18,4.5,-0.00013694
4629,1.19,4.5,-0.00013615
4630,1.2,4.5,-0.00013539
4631,1.21,4.5,-0.0001345
4632,1.22,4.5,-0.00013372
4633,1.23,4.5,-0.00013297
4634,1.24,4.5,-0.00013214
4635,1.25,4.5,-0.00013134
4636,1.26,4.5,-0.00013047
4637,1.27,4.5,-0.0001297
4638,1.28,4.5,-0.00012891
4639,1.29,4.5,-0.00012808
4640,1.3,4.5,-0.00012729
4641,1.31,4.5,-0.0001265
4642,1.32,4.5,-0.0001256
4643,1.33,4.5,-0.00012481
4644,1.34,4.5,-0.000124
4645,1.35,4.5,-0.0001232
4646,1.36,4.5,-0.00012237
4647,1.37,4.5,-0.00012149
4648,1.38,4.5,-0.00012069
4649,1.39,4.5,-0.00011986
4650,1.4,4.5,-0.00011903
4651,1.41,4.5,-0.00011824
4652,1.42,4.5,-0.00011737
4653,1.43,4.5,-0.00011651
4654,1.44,4.5,-0.0001157
4655,1.45,4.5,-0.00011489
4656,1.46,4.5,-0.00011405
4657,1.47,4.5,-0.00011314
4658,1.48,4.5,-0.00011233
4659,1.49,4.5,-0.0001115
4660,1.5,4.5,-0.00011068
4661,1.51,4.5,-0.00010984
4662,1.52,4.5,-0.00010892
4663,1.53,4.5,-0.0001081
4664,1.54,4.5,-0.00010724
4665,1.55,4.5,-0.00010641
4666,1.56,4.5,-0.00010559
4667,1.57,4.5,-0.00010468
4668,1.58,4.5,-0.00010384
4669,1.59,4.5,-0.000103
4670,1.6,4.5,-0.00010217
4671,1.61,4.5,-0.00010129
4672,1.62,4.5,-0.00010046
4673,1.63,4.5,-9.9536E-05
4674,1.64,4.5,-9.8686E-05
4675,1.65,4.5,-9.7851E-05
4676,1.66,4.5,-9.6993E-05
4677,1.67,4.5,-9.6122E-05
4678,1.68,4.5,-9.5221E-05
4679,1.69,4.5,-9.4367E-05
4680,1.7,4.5,-9.3496E-05
4681,1.71,4.5,-9.2635E-05
4682,1.72,4.5,-9.1792E-05
4683,1.73,4.5,-9.0854E-05
4684,1.74,4.5,-8.9968E-05
4685,1.75,4.5,-8.9117E-05
4686,1.76,4.5,-8.8275E-05
4687,1.77,4.5,-8.7389E-05
4688,1.78,4.5,-8.6446E-05
4689,1.79,4.5,-8.5595E-05
4690,1.8,4.5,-8.4732E-05
4691,1.81,4.5,-8.3844E-05
4692,1.82,4.5,-8.2975E-05
4693,1.83,4.5,-8.2045E-05
4694,1.84,4.5,-8.1168E-05
4695,1.85,4.5,-8.028E-05
4696,1.86,4.5,-7.9417E-05
4697,1.87,4.5,-7.8547E-05
4698,1.88,4.5,-7.7579E-05
4699,1.89,4.5,-7.6696E-05
4700,1.9,4.5,-7.584E-05
4701,1.91,4.5,-7.4956E-05
4702,1.92,4.5,-7.4064E-05
4703,1.93,4.5,-7.3186E-05
4704,1.94,4.5,-7.2247E-05
4705,1.95,4.5,-7.1354E-05
4706,1.96,4.5,-7.046E-05
4707,1.97,4.5,-6.9591E-05
4708,1.98,4.5,-6.8713E-05
4709,1.99,4.5,-6.775E-05
4710,2,4.5,-6.6862E-05
4711,2.01,4.5,-6.5992E-05
4712,2.02,4.5,-6.5101E-05
4713,2.03,4.5,-6.42E-05
4714,2.04,4.5,-6.3261E-05
4715,2.05,4.5,-6.239E-05
4716,2.06,4.5,-6.149E-05
4717,2.07,4.5,-6.0593E-05
4718,2.08,4.5,-5.973E-05
4719,2.09,4.5,-5.8783E-05
4720,2.1,4.5,-5.7877E-05
4721,2.11,4.5,-5.6991E-05
4722,2.12,4.5,-5.6134E-05
4723,2.13,4.5,-5.5235E-05
4724,2.14,4.5,-5.4275E-05
4725,2.15,4.5,-5.3412E-05
4726,2.16,4.5,-5.2532E-05
4727,2.17,4.5,-5.164E-05
4728,2.18,4.5,-5.0753E-05
4729,2.19,4.5,-4.9895E-05
4730,2.2,4.5,-4.8952E-05
4731,2.21,4.5,-4.806E-05
4732,2.22,4.5,-4.7195E-05
4733,2.23,4.5,-4.6337E-05
4734,2.24,4.5,-4.5463E-05
4735,2.25,4.5,-4.4515E-05
4736,2.26,4.5,-4.3669E-05
4737,2.27,4.5,-4.2809E-05
4738,2.28,4.5,-4.1925E-05
4739,2.29,4.5,-4.1075E-05
4740,2.3,4.5,-4.0171E-05
4741,2.31,4.5,-3.931E-05
4742,2.32,4.5,-3.8446E-05
4743,2.33,4.5,-3.7615E-05
4744,2.34,4.5,-3.6784E-05
4745,2.35,4.5,-3.5869E-05
4746,2.36,4.5,-3.5033E-05
