,,,
VD=,0,to,5
4258,2.49,4,0.0045714
4259,2.5,4,0.0045722
4260,2.51,4,0.0045728
4261,2.52,4,0.0045739
4262,2.53,4,0.0045745
4263,2.54,4,0.0045755
4264,2.55,4,0.0045763
4265,2.56,4,0.0045769
4266,2.57,4,0.0045777
4267,2.58,4,0.0045784
4268,2.59,4,0.0045791
4269,2.6,4,0.0045798
4270,2.61,4,0.0045802
4271,2.62,4,0.0045811
4272,2.63,4,0.0045817
4273,2.64,4,0.0045823
4274,2.65,4,0.0045829
4275,2.66,4,0.0045834
4276,2.67,4,0.004584
4277,2.68,4,0.0045847
4278,2.69,4,0.0045854
4279,2.7,4,0.0045859
4280,2.71,4,0.0045865
4281,2.72,4,0.0045871
4282,2.73,4,0.0045876
4283,2.74,4,0.0045884
4284,2.75,4,0.0045888
4285,2.76,4,0.0045894
4286,2.77,4,0.0045898
4287,2.78,4,0.0045903
4288,2.79,4,0.0045907
4289,2.8,4,0.0045912
4290,2.81,4,0.0045917
4291,2.82,4,0.0045923
4292,2.83,4,0.0045928
4293,2.84,4,0.0045931
4294,2.85,4,0.0045937
4295,2.86,4,0.0045942
4296,2.87,4,0.0045948
4297,2.88,4,0.0045952
4298,2.89,4,0.0045956
4299,2.9,4,0.004596
4300,2.91,4,0.0045965
4301,2.92,4,0.0045968
4302,2.93,4,0.0045972
4303,2.94,4,0.0045975
4304,2.95,4,0.0045979
4305,2.96,4,0.0045984
4306,2.97,4,0.0045988
4307,2.98,4,0.0045991
4308,2.99,4,0.0045995
4309,3,4,0.0046
4310,3.01,4,0.0046003
4311,3.02,4,0.0046005
4312,3.03,4,0.004601
4313,3.04,4,0.0046014
4314,3.05,4,0.0046015
4315,3.06,4,0.004602
4316,3.07,4,0.0046023
4317,3.08,4,0.0046026
4318,3.09,4,0.004603
4319,3.1,4,0.0046033
4320,3.11,4,0.0046038
4321,3.12,4,0.0046038
4322,3.13,4,0.0046044
4323,3.14,4,0.0046045
4324,3.15,4,0.0046049
4325,3.16,4,0.0046052
4326,3.17,4,0.0046056
4327,3.18,4,0.0046057
4328,3.19,4,0.0046061
4329,3.2,4,0.0046064
4330,3.21,4,0.0046067
4331,3.22,4,0.0046073
4332,3.23,4,0.0046074
4333,3.24,4,0.0046076
4334,3.25,4,0.0046077
4335,3.26,4,0.004608
4336,3.27,4,0.0046086
4337,3.28,4,0.0046085
4338,3.29,4,0.0046092
4339,3.3,4,0.0046092
4340,3.31,4,0.0046095
4341,3.32,4,0.00461
4342,3.33,4,0.0046101
4343,3.34,4,0.0046104
4344,3.35,4,0.0046103
4345,3.36,4,0.0046109
4346,3.37,4,0.0046109
4347,3.38,4,0.004611
4348,3.39,4,0.0046113
4349,3.4,4,0.0046117
4350,3.41,4,0.0046119
4351,3.42,4,0.0046121
4352,3.43,4,0.0046124
4353,3.44,4,0.0046127
4354,3.45,4,0.0046126
4355,3.46,4,0.004613
4356,3.47,4,0.0046135
4357,3.48,4,0.0046136
4358,3.49,4,0.0046138
4359,3.5,4,0.0046139
4360,3.51,4,0.0046143
4361,3.52,4,0.0046145
4362,3.53,4,0.0046147
4363,3.54,4,0.004615
4364,3.55,4,0.0046151
4365,3.56,4,0.0046153
4366,3.57,4,0.0046155
4367,3.58,4,0.0046157
4368,3.59,4,0.0046159
4369,3.6,4,0.0046162
4370,3.61,4,0.0046163
4371,3.62,4,0.0046165
4372,3.63,4,0.0046165
4373,3.64,4,0.0046169
4374,3.65,4,0.004617
4375,3.66,4,0.0046173
4376,3.67,4,0.0046175
4377,3.68,4,0.0046177
4378,3.69,4,0.0046178
4379,3.7,4,0.0046179
4380,3.71,4,0.0046181
4381,3.72,4,0.0046183
4382,3.73,4,0.0046182
4383,3.74,4,0.0046187
4384,3.75,4,0.0046187
4385,3.76,4,0.0046187
4386,3.77,4,0.0046189
4387,3.78,4,0.0046193
4388,3.79,4,0.0046197
4389,3.8,4,0.0046195
4390,3.81,4,0.0046198
4391,3.82,4,0.00462
4392,3.83,4,0.0046201
4393,3.84,4,0.0046203
4394,3.85,4,0.0046205
4395,3.86,4,0.0046206
4396,3.87,4,0.004621
4397,3.88,4,0.004621
4398,3.89,4,0.0046211
4399,3.9,4,0.0046212
4400,3.91,4,0.0046214
4401,3.92,4,0.0046215
4402,3.93,4,0.0046216
4403,3.94,4,0.0046217
4404,3.95,4,0.0046218
4405,3.96,4,0.004622
4406,3.97,4,0.0046221
4407,3.98,4,0.0046226
4408,3.99,4,0.0046227
4409,4,4,0.0046229
4410,4.01,4,0.0046229
4411,4.02,4,0.0046232
4412,4.03,4,0.0046235
4413,4.04,4,0.0046234
4414,4.05,4,0.0046235
4415,4.06,4,0.0046235
4416,4.07,4,0.0046238
4417,4.08,4,0.0046238
4418,4.09,4,0.0046241
4419,4.1,4,0.0046243
4420,4.11,4,0.0046244
4421,4.12,4,0.0046244
4422,4.13,4,0.0046246
4423,4.14,4,0.0046249
4424,4.15,4,0.0046247
4425,4.16,4,0.0046251
4426,4.17,4,0.0046253
4427,4.18,4,0.0046253
4428,4.19,4,0.0046254
4429,4.2,4,0.0046256
4430,4.21,4,0.0046259
4431,4.22,4,0.004626
4432,4.23,4,0.0046259
4433,4.24,4,0.0046263
4434,4.25,4,0.0046264
4435,4.26,4,0.0046265
4436,4.27,4,0.0046266
4437,4.28,4,0.0046272
4438,4.29,4,0.0046271
4439,4.3,4,0.0046274
4440,4.31,4,0.0046271
4441,4.32,4,0.0046276
4442,4.33,4,0.0046276
4443,4.34,4,0.0046279
4444,4.35,4,0.0046282
4445,4.36,4,0.0046282
4446,4.37,4,0.0046283
4447,4.38,4,0.0046284
4448,4.39,4,0.0046286
4449,4.4,4,0.0046287
4450,4.41,4,0.0046289
4451,4.42,4,0.0046289
4452,4.43,4,0.004629
4453,4.44,4,0.0046295
4454,4.45,4,0.0046298
4455,4.46,4,0.0046299
4456,4.47,4,0.0046299
4457,4.48,4,0.0046301
4458,4.49,4,0.0046305
4459,4.5,4,0.0046307
4460,4.51,4,0.0046308
4461,4.52,4,0.0046308
4462,4.53,4,0.0046312
4463,4.54,4,0.0046313
4464,4.55,4,0.0046316
4465,4.56,4,0.0046318
4466,4.57,4,0.0046322
4467,4.58,4,0.0046324
4468,4.59,4,0.0046324
4469,4.6,4,0.0046327
4470,4.61,4,0.004633
4471,4.62,4,0.0046331
4472,4.63,4,0.0046334
4473,4.64,4,0.0046335
4474,4.65,4,0.0046339
4475,4.66,4,0.0046338
4476,4.67,4,0.0046342
4477,4.68,4,0.0046345
4478,4.69,4,0.0046349
4479,4.7,4,0.004635
4480,4.71,4,0.004635
4481,4.72,4,0.0046354
4482,4.73,4,0.004636
4483,4.74,4,0.0046361
4484,4.75,4,0.0046364
4485,4.76,4,0.0046369
4486,4.77,4,0.0046371
4487,4.78,4,0.0046372
4488,4.79,4,0.0046376
4489,4.8,4,0.004638
4490,4.81,4,0.0046383
4491,4.82,4,0.0046386
4492,4.83,4,0.004639
4493,4.84,4,0.004639
4494,4.85,4,0.0046396
4495,4.86,4,0.0046399
4496,4.87,4,0.0046402
4497,4.88,4,0.0046406
4498,4.89,4,0.0046407
4499,4.9,4,0.0046412
4500,4.91,4,0.0046417
4501,4.92,4,0.004642
4502,4.93,4,0.0046425
4503,4.94,4,0.0046428
4504,4.95,4,0.0046431
4505,4.96,4,0.0046436
4506,4.97,4,0.0046439
4507,4.98,4,0.0046444
4508,4.99,4,0.0046449
4509,5,4,0.0046453
4510,0,4.5,-4.099E-06
4511,0.01,4.5,5.2912E-05
4512,0.02,4.5,0.000105493
4513,0.03,4.5,0.00016234
4514,0.04,4.5,0.00021486
4515,0.05,4.5,0.0002672
4516,0.06,4.5,0.00031953
4517,0.07,4.5,0.00037171
4518,0.08,4.5,0.00042758
4519,0.09,4.5,0.00047932
4520,0.1,4.5,0.00053111
4521,0.11,4.5,0.00058303
4522,0.12,4.5,0.00063426
4523,0.13,4.5,0.00068926
4524,0.14,4.5,0.00074026
4525,0.15,4.5,0.0007909
4526,0.16,4.5,0.00084157
4527,0.17,4.5,0.000892
4528,0.18,4.5,0.00094607
4529,0.19,4.5,0.00099589
4530,0.2,4.5,0.00104611
4531,0.21,4.5,0.00109561
4532,0.22,4.5,0.001145
4533,0.23,4.5,0.0011979
4534,0.24,4.5,0.0012465
4535,0.25,4.5,0.0012951
4536,0.26,4.5,0.0013434
4537,0.27,4.5,0.0013916
4538,0.28,4.5,0.0014427
4539,0.29,4.5,0.00149
4540,0.3,4.5,0.001538
4541,0.31,4.5,0.001585
4542,0.32,4.5,0.0016315
4543,0.33,4.5,0.0016815
4544,0.34,4.5,0.0017278
4545,0.35,4.5,0.0017735
4546,0.36,4.5,0.0018192
4547,0.37,4.5,0.0018642
4548,0.38,4.5,0.0019125
4549,0.39,4.5,0.0019571
4550,0.4,4.5,0.0020019
4551,0.41,4.5,0.0020458
4552,0.42,4.5,0.0020896
4553,0.43,4.5,0.0021362
4554,0.44,4.5,0.0021793
4555,0.45,4.5,0.0022222
4556,0.46,4.5,0.0022643
4557,0.47,4.5,0.0023064
4558,0.48,4.5,0.0023512
4559,0.49,4.5,0.002393
4560,0.5,4.5,0.002434
4561,0.51,4.5,0.0024747
4562,0.52,4.5,0.0025151
4563,0.53,4.5,0.0025583
4564,0.54,4.5,0.0025979
4565,0.55,4.5,0.0026374
4566,0.56,4.5,0.0026763
4567,0.57,4.5,0.0027149
4568,0.58,4.5,0.0027561
4569,0.59,4.5,0.0027944
4570,0.6,4.5,0.0028322
4571,0.61,4.5,0.0028696
4572,0.62,4.5,0.0029064
4573,0.63,4.5,0.0029431
4574,0.64,4.5,0.0029822
4575,0.65,4.5,0.0030178
4576,0.66,4.5,0.0030533
4577,0.67,4.5,0.0030888
4578,0.68,4.5,0.0031236
4579,0.69,4.5,0.0031608
4580,0.7,4.5,0.0031951
4581,0.71,4.5,0.0032288
4582,0.72,4.5,0.0032623
4583,0.73,4.5,0.0032953
4584,0.74,4.5,0.0033308
4585,0.75,4.5,0.003363
4586,0.76,4.5,0.0033952
4587,0.77,4.5,0.0034269
4588,0.78,4.5,0.0034584
4589,0.79,4.5,0.0034917
4590,0.8,4.5,0.0035226
4591,0.81,4.5,0.0035529
4592,0.82,4.5,0.0035829
4593,0.83,4.5,0.0036124
4594,0.84,4.5,0.0036439
4595,0.85,4.5,0.0036727
4596,0.86,4.5,0.0037014
4597,0.87,4.5,0.0037298
4598,0.88,4.5,0.0037581
4599,0.89,4.5,0.0037876
4600,0.9,4.5,0.0038152
4601,0.91,4.5,0.0038421
4602,0.92,4.5,0.0038688
4603,0.93,4.5,0.0038949
4604,0.94,4.5,0.0039232
4605,0.95,4.5,0.0039489
4606,0.96,4.5,0.003974
4607,0.97,4.5,0.0039992
4608,0.98,4.5,0.0040241
4609,0.99,4.5,0.0040503
4610,1,4.5,0.0040743
4611,1.01,4.5,0.0040981
4612,1.02,4.5,0.0041217
4613,1.03,4.5,0.004145
4614,1.04,4.5,0.0041694
4615,1.05,4.5,0.0041919
4616,1.06,4.5,0.0042142
4617,1.07,4.5,0.004236
4618,1.08,4.5,0.0042581
4619,1.09,4.5,0.0042809
4620,1.1,4.5,0.004302
4621,1.11,4.5,0.0043228
4622,1.12,4.5,0.0043431
4623,1.13,4.5,0.0043632
4624,1.14,4.5,0.0043849
4625,1.15,4.5,0.0044044
4626,1.16,4.5,0.0044237
4627,1.17,4.5,0.0044429
4628,1.18,4.5,0.0044617
4629,1.19,4.5,0.0044817
4630,1.2,4.5,0.0044999
4631,1.21,4.5,0.004518
4632,1.22,4.5,0.0045355
4633,1.23,4.5,0.0045531
4634,1.24,4.5,0.0045703
4635,1.25,4.5,0.0045883
4636,1.26,4.5,0.0046052
4637,1.27,4.5,0.0046218
4638,1.28,4.5,0.0046378
4639,1.29,4.5,0.0046537
4640,1.3,4.5,0.0046705
4641,1.31,4.5,0.0046856
4642,1.32,4.5,0.004701
4643,1.33,4.5,0.004716
4644,1.34,4.5,0.0047308
4645,1.35,4.5,0.0047464
4646,1.36,4.5,0.0047606
4647,1.37,4.5,0.0047748
4648,1.38,4.5,0.0047884
4649,1.39,4.5,0.0048016
4650,1.4,4.5,0.0048163
4651,1.41,4.5,0.0048294
4652,1.42,4.5,0.0048421
4653,1.43,4.5,0.0048548
4654,1.44,4.5,0.0048673
4655,1.45,4.5,0.0048805
4656,1.46,4.5,0.0048924
4657,1.47,4.5,0.0049043
4658,1.48,4.5,0.004916
4659,1.49,4.5,0.0049271
4660,1.5,4.5,0.0049394
4661,1.51,4.5,0.0049503
4662,1.52,4.5,0.0049612
4663,1.53,4.5,0.0049717
4664,1.54,4.5,0.0049822
4665,1.55,4.5,0.0049932
4666,1.56,4.5,0.0050032
4667,1.57,4.5,0.0050133
4668,1.58,4.5,0.0050227
4669,1.59,4.5,0.0050324
4670,1.6,4.5,0.0050423
4671,1.61,4.5,0.0050516
4672,1.62,4.5,0.0050605
4673,1.63,4.5,0.0050692
4674,1.64,4.5,0.0050778
4675,1.65,4.5,0.0050867
4676,1.66,4.5,0.0050955
4677,1.67,4.5,0.0051037
4678,1.68,4.5,0.0051113
4679,1.69,4.5,0.0051193
4680,1.7,4.5,0.0051275
4681,1.71,4.5,0.0051351
4682,1.72,4.5,0.0051426
4683,1.73,4.5,0.0051498
4684,1.74,4.5,0.005157
4685,1.75,4.5,0.0051644
4686,1.76,4.5,0.0051714
4687,1.77,4.5,0.005178
4688,1.78,4.5,0.0051845
4689,1.79,4.5,0.0051907
4690,1.8,4.5,0.0051972
4691,1.81,4.5,0.0052038
4692,1.82,4.5,0.0052097
4693,1.83,4.5,0.0052157
4694,1.84,4.5,0.0052213
4695,1.85,4.5,0.0052271
4696,1.86,4.5,0.005233
4697,1.87,4.5,0.0052388
4698,1.88,4.5,0.0052437
4699,1.89,4.5,0.005249
4700,1.9,4.5,0.0052541
4701,1.91,4.5,0.0052598
4702,1.92,4.5,0.0052643
4703,1.93,4.5,0.0052692
4704,1.94,4.5,0.0052739
4705,1.95,4.5,0.0052783
4706,1.96,4.5,0.0052832
4707,1.97,4.5,0.0052874
4708,1.98,4.5,0.005292
4709,1.99,4.5,0.0052957
4710,2,4.5,0.0053
4711,2.01,4.5,0.0053044
4712,2.02,4.5,0.0053081
4713,2.03,4.5,0.005312
4714,2.04,4.5,0.0053158
4715,2.05,4.5,0.0053196
4716,2.06,4.5,0.0053234
4717,2.07,4.5,0.0053268
4718,2.08,4.5,0.0053304
4719,2.09,4.5,0.0053334
4720,2.1,4.5,0.0053367
4721,2.11,4.5,0.0053402
4722,2.12,4.5,0.0053435
4723,2.13,4.5,0.0053465
4724,2.14,4.5,0.0053495
4725,2.15,4.5,0.0053524
4726,2.16,4.5,0.0053555
4727,2.17,4.5,0.0053582
4728,2.18,4.5,0.0053612
4729,2.19,4.5,0.0053639
4730,2.2,4.5,0.0053663
4731,2.21,4.5,0.0053689
4732,2.22,4.5,0.0053718
4733,2.23,4.5,0.0053739
4734,2.24,4.5,0.0053764
4735,2.25,4.5,0.0053787
4736,2.26,4.5,0.0053813
4737,2.27,4.5,0.0053833
4738,2.28,4.5,0.0053855
4739,2.29,4.5,0.0053878
4740,2.3,4.5,0.0053898
4741,2.31,4.5,0.0053919
4742,2.32,4.5,0.005394
4743,2.33,4.5,0.005396
4744,2.34,4.5,0.0053978
4745,2.35,4.5,0.0053995
4746,2.36,4.5,0.0054016
4747,2.37,4.5,0.0054036
4748,2.38,4.5,0.0054052
4749,2.39,4.5,0.0054069
4750,2.4,4.5,0.0054086
4751,2.41,4.5,0.0054101
4752,2.42,4.5,0.005412
4753,2.43,4.5,0.0054134
4754,2.44,4.5,0.0054149
4755,2.45,4.5,0.0054165
4756,2.46,4.5,0.0054178
4757,2.47,4.5,0.0054195
4758,2.48,4.5,0.0054208
4759,2.49,4.5,0.0054223
4760,2.5,4.5,0.0054235
4761,2.51,4.5,0.0054248
4762,2.52,4.5,0.0054265
4763,2.53,4.5,0.0054276
4764,2.54,4.5,0.0054289
4765,2.55,4.5,0.0054304
4766,2.56,4.5,0.0054312
4767,2.57,4.5,0.0054324
4768,2.58,4.5,0.0054336
4769,2.59,4.5,0.0054348
4770,2.6,4.5,0.0054358
4771,2.61,4.5,0.0054369
4772,2.62,4.5,0.0054384
4773,2.63,4.5,0.0054392
4774,2.64,4.5,0.0054402
4775,2.65,4.5,0.0054414
4776,2.66,4.5,0.0054422
4777,2.67,4.5,0.0054432
4778,2.68,4.5,0.0054443
4779,2.69,4.5,0.0054449
4780,2.7,4.5,0.005446
4781,2.71,4.5,0.0054469
4782,2.72,4.5,0.0054479
4783,2.73,4.5,0.0054488
4784,2.74,4.5,0.0054494
4785,2.75,4.5,0.0054503
4786,2.76,4.5,0.005451
4787,2.77,4.5,0.0054517
4788,2.78,4.5,0.0054526
4789,2.79,4.5,0.0054534
4790,2.8,4.5,0.0054541
4791,2.81,4.5,0.0054549
4792,2.82,4.5,0.0054556
4793,2.83,4.5,0.0054563
4794,2.84,4.5,0.005457
4795,2.85,4.5,0.0054579
4796,2.86,4.5,0.0054585
4797,2.87,4.5,0.0054591
4798,2.88,4.5,0.0054599
4799,2.89,4.5,0.0054603
4800,2.9,4.5,0.0054611
4801,2.91,4.5,0.0054616
4802,2.92,4.5,0.0054624
4803,2.93,4.5,0.005463
4804,2.94,4.5,0.0054635
4805,2.95,4.5,0.0054642
4806,2.96,4.5,0.0054647
4807,2.97,4.5,0.0054653
4808,2.98,4.5,0.0054657
4809,2.99,4.5,0.0054665
4810,3,4.5,0.0054666
4811,3.01,4.5,0.0054674
4812,3.02,4.5,0.0054676
4813,3.03,4.5,0.0054683
4814,3.04,4.5,0.0054689
4815,3.05,4.5,0.0054691
4816,3.06,4.5,0.0054696
4817,3.07,4.5,0.0054702
4818,3.08,4.5,0.0054706
4819,3.09,4.5,0.0054711
4820,3.1,4.5,0.0054715
4821,3.11,4.5,0.0054722
4822,3.12,4.5,0.0054722
4823,3.13,4.5,0.0054727
4824,3.14,4.5,0.0054734
4825,3.15,4.5,0.0054736
4826,3.16,4.5,0.0054739
4827,3.17,4.5,0.0054743
4828,3.18,4.5,0.0054748
4829,3.19,4.5,0.005475
4830,3.2,4.5,0.0054756
4831,3.21,4.5,0.005476
4832,3.22,4.5,0.0054761
4833,3.23,4.5,0.0054766
4834,3.24,4.5,0.0054769
4835,3.25,4.5,0.0054772
4836,3.26,4.5,0.0054777
4837,3.27,4.5,0.0054779
4838,3.28,4.5,0.0054785
4839,3.29,4.5,0.0054786
4840,3.3,4.5,0.0054791
4841,3.31,4.5,0.0054796
4842,3.32,4.5,0.0054797
4843,3.33,4.5,0.0054801
4844,3.34,4.5,0.0054805
4845,3.35,4.5,0.0054808
4846,3.36,4.5,0.005481
4847,3.37,4.5,0.0054808
4848,3.38,4.5,0.0054813
4849,3.39,4.5,0.0054816
4850,3.4,4.5,0.0054818
4851,3.41,4.5,0.0054822
4852,3.42,4.5,0.0054825
4853,3.43,4.5,0.0054827
4854,3.44,4.5,0.0054829
4855,3.45,4.5,0.0054832
4856,3.46,4.5,0.0054835
4857,3.47,4.5,0.0054839
4858,3.48,4.5,0.0054841
4859,3.49,4.5,0.0054845
4860,3.5,4.5,0.0054844
4861,3.51,4.5,0.0054847
4862,3.52,4.5,0.0054849
4863,3.53,4.5,0.0054853
4864,3.54,4.5,0.0054854
4865,3.55,4.5,0.0054855
4866,3.56,4.5,0.0054858
4867,3.57,4.5,0.0054861
4868,3.58,4.5,0.0054865
4869,3.59,4.5,0.0054865
4870,3.6,4.5,0.0054865
4871,3.61,4.5,0.0054868
4872,3.62,4.5,0.0054868
4873,3.63,4.5,0.0054872
4874,3.64,4.5,0.0054875
4875,3.65,4.5,0.0054874
4876,3.66,4.5,0.0054876
4877,3.67,4.5,0.005488
4878,3.68,4.5,0.005488
4879,3.69,4.5,0.005488
4880,3.7,4.5,0.0054886
4881,3.71,4.5,0.0054887
4882,3.72,4.5,0.005489
4883,3.73,4.5,0.0054889
4884,3.74,4.5,0.0054892
4885,3.75,4.5,0.0054892
4886,3.76,4.5,0.0054894
4887,3.77,4.5,0.0054896
4888,3.78,4.5,0.0054897
4889,3.79,4.5,0.00549
4890,3.8,4.5,0.0054903
4891,3.81,4.5,0.0054903
4892,3.82,4.5,0.0054902
4893,3.83,4.5,0.0054904
4894,3.84,4.5,0.0054905
4895,3.85,4.5,0.0054906
4896,3.86,4.5,0.0054906
4897,3.87,4.5,0.005491
4898,3.88,4.5,0.0054911
4899,3.89,4.5,0.0054911
4900,3.9,4.5,0.0054914
4901,3.91,4.5,0.0054915
4902,3.92,4.5,0.0054917
4903,3.93,4.5,0.0054918
4904,3.94,4.5,0.0054921
4905,3.95,4.5,0.0054922
4906,3.96,4.5,0.0054919
4907,3.97,4.5,0.0054922
4908,3.98,4.5,0.0054923
4909,3.99,4.5,0.0054925
4910,4,4.5,0.0054927
4911,4.01,4.5,0.0054928
4912,4.02,4.5,0.0054928
4913,4.03,4.5,0.0054928
4914,4.04,4.5,0.0054928
4915,4.05,4.5,0.0054931
4916,4.06,4.5,0.0054931
4917,4.07,4.5,0.0054934
4918,4.08,4.5,0.0054934
4919,4.09,4.5,0.0054936
4920,4.1,4.5,0.0054934
4921,4.11,4.5,0.0054935
4922,4.12,4.5,0.0054937
4923,4.13,4.5,0.0054939
4924,4.14,4.5,0.0054939
4925,4.15,4.5,0.0054941
4926,4.16,4.5,0.0054939
4927,4.17,4.5,0.0054943
4928,4.18,4.5,0.0054942
4929,4.19,4.5,0.0054945
4930,4.2,4.5,0.0054947
4931,4.21,4.5,0.0054946
4932,4.22,4.5,0.0054946
4933,4.23,4.5,0.0054948
4934,4.24,4.5,0.0054949
4935,4.25,4.5,0.0054952
4936,4.26,4.5,0.0054949
4937,4.27,4.5,0.0054951
4938,4.28,4.5,0.0054952
4939,4.29,4.5,0.0054952
4940,4.3,4.5,0.0054953
4941,4.31,4.5,0.0054954
4942,4.32,4.5,0.0054954
4943,4.33,4.5,0.0054957
4944,4.34,4.5,0.0054955
4945,4.35,4.5,0.0054957
4946,4.36,4.5,0.0054956
4947,4.37,4.5,0.0054957
4948,4.38,4.5,0.0054959
4949,4.39,4.5,0.005496
4950,4.4,4.5,0.0054961
4951,4.41,4.5,0.0054963
4952,4.42,4.5,0.0054965
4953,4.43,4.5,0.0054964
4954,4.44,4.5,0.0054964
4955,4.45,4.5,0.0054965
4956,4.46,4.5,0.0054965
4957,4.47,4.5,0.0054968
4958,4.48,4.5,0.005497
4959,4.49,4.5,0.0054969
4960,4.5,4.5,0.0054973
4961,4.51,4.5,0.0054975
4962,4.52,4.5,0.0054973
4963,4.53,4.5,0.0054974
4964,4.54,4.5,0.0054977
4965,4.55,4.5,0.0054975
4966,4.56,4.5,0.0054974
4967,4.57,4.5,0.0054979
4968,4.58,4.5,0.0054979
4969,4.59,4.5,0.0054979
4970,4.6,4.5,0.005498
4971,4.61,4.5,0.0054981
4972,4.62,4.5,0.0054982
4973,4.63,4.5,0.0054985
4974,4.64,4.5,0.0054987
4975,4.65,4.5,0.0054986
4976,4.66,4.5,0.0054987
4977,4.67,4.5,0.0054985
4978,4.68,4.5,0.0054987
4979,4.69,4.5,0.0054991
4980,4.7,4.5,0.0054992
4981,4.71,4.5,0.0054992
4982,4.72,4.5,0.0054995
4983,4.73,4.5,0.0054996
4984,4.74,4.5,0.0054995
4985,4.75,4.5,0.0054998
4986,4.76,4.5,0.0054999
4987,4.77,4.5,0.0055001
4988,4.78,4.5,0.0055003
4989,4.79,4.5,0.0055005
4990,4.8,4.5,0.0055005
4991,4.81,4.5,0.0055006
4992,4.82,4.5,0.005501
4993,4.83,4.5,0.0055011
4994,4.84,4.5,0.0055011
4995,4.85,4.5,0.0055013
4996,4.86,4.5,0.0055014
4997,4.87,4.5,0.0055017
4998,4.88,4.5,0.0055019
4999,4.89,4.5,0.0055021
5000,4.9,4.5,0.0055025
5001,4.91,4.5,0.0055023
5002,4.92,4.5,0.0055027
5003,4.93,4.5,0.0055028
5004,4.94,4.5,0.005503
5005,4.95,4.5,0.005503
5006,4.96,4.5,0.0055035
5007,4.97,4.5,0.005504
5008,4.98,4.5,0.0055041
5009,4.99,4.5,0.0055041
5010,5,4.5,0.0055044
5011,0,5,-4.2601E-06
5012,0.01,5,5.6162E-05
5013,0.02,5,0.000111979
5014,0.03,5,0.00017225
5015,0.04,5,0.00022806
5016,0.05,5,0.00028369
5017,0.06,5,0.0003393
5018,0.07,5,0.00039461
5019,0.08,5,0.00045411
5020,0.09,5,0.00050925
5021,0.1,5,0.00056426
5022,0.11,5,0.0006196
5023,0.12,5,0.00067423
5024,0.13,5,0.000733
5025,0.14,5,0.00078727
5026,0.15,5,0.00084164
5027,0.16,5,0.00089571
5028,0.17,5,0.00094953
5029,0.18,5,0.0010072
5030,0.19,5,0.0010607
5031,0.2,5,0.00111452
5032,0.21,5,0.0011681
5033,0.22,5,0.0012209
5034,0.23,5,0.0012774
5035,0.24,5,0.0013298
5036,0.25,5,0.001382
5037,0.26,5,0.0014339
5038,0.27,5,0.0014855
5039,0.28,5,0.0015409
5040,0.29,5,0.0015921
5041,0.3,5,0.0016433
5042,0.31,5,0.0016941
5043,0.32,5,0.0017446
5044,0.33,5,0.0017983
5045,0.34,5,0.0018484
5046,0.35,5,0.0018981
5047,0.36,5,0.0019475
5048,0.37,5,0.0019965
5049,0.38,5,0.0020489
5050,0.39,5,0.0020973
5051,0.4,5,0.0021459
5052,0.41,5,0.0021936
5053,0.42,5,0.0022413
5054,0.43,5,0.002292
5055,0.44,5,0.0023392
5056,0.45,5,0.0023857
5057,0.46,5,0.0024321
5058,0.47,5,0.0024779
5059,0.48,5,0.0025272
5060,0.49,5,0.0025727
5061,0.5,5,0.0026177
5062,0.51,5,0.0026625
5063,0.52,5,0.0027069
5064,0.53,5,0.0027544
5065,0.54,5,0.0027981
5066,0.55,5,0.0028415
5067,0.56,5,0.0028846
5068,0.57,5,0.0029274
5069,0.58,5,0.0029728
5070,0.59,5,0.0030157
5071,0.6,5,0.0030574
5072,0.61,5,0.0030985
5073,0.62,5,0.0031395
5074,0.63,5,0.0031801
5075,0.64,5,0.0032238
5076,0.65,5,0.0032635
5077,0.66,5,0.0033035
5078,0.67,5,0.0033429
5079,0.68,5,0.0033819
5080,0.69,5,0.0034238
5081,0.7,5,0.0034617
5082,0.71,5,0.0034999
5083,0.72,5,0.0035375
5084,0.73,5,0.0035749
5085,0.74,5,0.0036145
5086,0.75,5,0.0036514
5087,0.76,5,0.0036873
5088,0.77,5,0.0037232
5089,0.78,5,0.0037589
5090,0.79,5,0.0037969
5091,0.8,5,0.0038319
5092,0.81,5,0.0038664
5093,0.82,5,0.0039005
5094,0.83,5,0.0039344
5095,0.84,5,0.0039704
5096,0.85,5,0.0040037
5097,0.86,5,0.0040363
5098,0.87,5,0.0040689
5099,0.88,5,0.0041013
5100,0.89,5,0.0041355
5101,0.9,5,0.0041672
5102,0.91,5,0.0041983
5103,0.92,5,0.0042289
5104,0.93,5,0.0042597
5105,0.94,5,0.0042922
5106,0.95,5,0.004322
5107,0.96,5,0.0043514
5108,0.97,5,0.0043808
5109,0.98,5,0.0044102
5110,0.99,5,0.0044408
5111,1,5,0.0044688
5112,1.01,5,0.0044969
5113,1.02,5,0.0045243
5114,1.03,5,0.0045518
5115,1.04,5,0.0045808
5116,1.05,5,0.0046074
5117,1.06,5,0.0046339
5118,1.07,5,0.00466
5119,1.08,5,0.0046861
5120,1.09,5,0.0047133
5121,1.1,5,0.0047383
5122,1.11,5,0.0047631
5123,1.12,5,0.0047878
5124,1.13,5,0.0048122
5125,1.14,5,0.0048379
5126,1.15,5,0.0048615
5127,1.16,5,0.004885
5128,1.17,5,0.0049082
